order_id,type,name,timestamp
690199571,event,order_to_sh,2023-10-08T22:14:33-03:00
690199571,event,changed_to_pre_assign,2023-10-08T22:14:33-03:00
690199194,event,order_finished,2023-10-08T22:14:33-03:00
690199306,command,cancel_order,2023-10-08T22:14:33-03:00
690199194,command,finish_order,2023-10-08T22:14:32-03:00
690199399,command,hand_to_domiciliary,2023-10-08T22:14:32-03:00
689928210,command,request_rt_by_expediter,
690199572,command,create_order,2023-10-08T22:14:32-03:00
690198486,event,order_finished,2023-10-08T22:14:33-03:00
690161815,command,request_rt_by_expediter,
690199572,command,update_product_quantity,2023-10-08T22:14:32-03:00
690199572,command,create_order,2023-10-08T22:14:32-03:00
690199572,event,order_created,2023-10-08T22:14:33-03:00
690199301,event,elimination_approved,2023-10-08T22:14:30-03:00
690199305,command,cancel_order,2023-10-08T22:14:32-03:00
689909967,command,request_rt_by_expediter,
690199121,command,finish_order,2023-10-08T22:14:34-03:00
690189347,event,product_checked,2023-10-08T22:14:34-03:00
690199301,event,picking_finished,2023-10-08T22:14:30-03:00
690198626,command,finish_order,2023-10-08T22:14:34-03:00
690176703,command,request_rt_by_expediter,
690155679,command,request_rt_by_expediter,
690199572,command,create_order,2023-10-08T22:14:32-03:00
690199287,event,order_finished,2023-10-08T22:14:34-03:00
690199287,command,finish_order,2023-10-08T22:14:33-03:00
690199566,command,shopper_billing_report,2023-10-08T22:14:34-03:00
690199572,command,create_order,2023-10-08T22:14:32-03:00
690067886,command,request_rt_by_expediter,
689938895,command,not_assigned_personal_shopper,
690199436,command,finish_order,2023-10-08T22:14:35-03:00
690199556,command,hand_to_domiciliary,2023-10-08T22:14:35-03:00
690188273,command,not_assigned_personal_shopper,
690198626,event,order_finished,2023-10-08T22:14:34-03:00
690199305,event,order_canceled,2023-10-08T22:14:34-03:00
690161369,command,not_assigned_personal_shopper,
690186753,command,request_rt_by_expediter,
690199580,command,shopper_request_rt,2023-10-08T22:14:36-03:00
690199404,command,finish_order,2023-10-08T22:14:34-03:00
690010156,command,request_rt_by_expediter,
690199574,command,create_order,2023-10-08T22:14:37-03:00
690199574,command,create_order,2023-10-08T22:14:37-03:00
690199195,event,bill_reported,
690199574,event,order_created,2023-10-08T22:14:37-03:00
690199277,command,finish_order,2023-10-08T22:14:36-03:00
690199581,command,shopper_request_rt,2023-10-08T22:14:36-03:00
690199581,command,create_order,2023-10-08T22:14:36-03:00
690199581,command,create_order,2023-10-08T22:14:36-03:00
690199572,event,order_created,2023-10-08T22:14:34-03:00
690199433,command,hand_to_domiciliary,2023-10-08T22:14:41-03:00
690199580,command,create_order,2023-10-08T22:14:36-03:00
690199581,command,create_order,2023-10-08T22:14:37-03:00
690199581,command,shopper_request_rt,2023-10-08T22:14:37-03:00
690199581,command,create_order,2023-10-08T22:14:37-03:00
690199436,event,order_finished,2023-10-08T22:14:38-03:00
690199580,command,create_order,2023-10-08T22:14:36-03:00
690196452,command,not_assigned_personal_shopper,
690199580,event,order_created,2023-10-08T22:14:38-03:00
690139525,command,request_rt_by_expediter,
690199581,event,order_created,2023-10-08T22:14:38-03:00
690199582,command,shopper_request_rt,2023-10-08T22:14:37-03:00
690199582,command,create_order,2023-10-08T22:14:37-03:00
690199582,command,create_order,2023-10-08T22:14:37-03:00
690199571,command,release_to_rt,
690199575,command,create_order,2023-10-08T22:14:38-03:00
690199575,command,create_order,2023-10-08T22:14:38-03:00
690199573,command,create_order,2023-10-08T22:14:37-03:00
690199573,command,create_order,2023-10-08T22:14:37-03:00
690199571,event,released_to_rt,2023-10-08T22:14:38-03:00
690199575,command,create_order,2023-10-08T22:14:39-03:00
690199575,command,create_order,2023-10-08T22:14:39-03:00
690199573,event,order_created,2023-10-08T22:14:38-03:00
690199561,command,rt_take_order,2023-10-08T22:14:37-03:00
690199561,event,rt_took_order,2023-10-08T22:14:37-03:00
690199581,command,create_order,2023-10-08T22:14:36-03:00
690199575,event,order_created,2023-10-08T22:14:39-03:00
690199581,command,create_order,2023-10-08T22:14:37-03:00
690199581,event,order_created,2023-10-08T22:14:37-03:00
690199561,command,update_product_preference,2023-10-08T22:14:37-03:00
690199311,command,cancel_order,2023-10-08T22:14:37-03:00
690199581,event,rt_requested,2023-10-08T22:14:37-03:00
690199311,event,order_canceled,2023-10-08T22:14:37-03:00
690199581,command,shopper_request_rt,2023-10-08T22:14:37-03:00
690199582,event,order_created,2023-10-08T22:14:38-03:00
690199583,command,shopper_request_rt,2023-10-08T22:14:37-03:00
690199583,command,create_order,2023-10-08T22:14:37-03:00
690199583,command,create_order,2023-10-08T22:14:37-03:00
690199494,command,finish_order,2023-10-08T22:14:39-03:00
690199583,event,order_created,2023-10-08T22:14:38-03:00
690199576,command,create_order,2023-10-08T22:14:40-03:00
690198198,event,payless_authorized,
690198198,event,update_order_bill,
690199576,command,create_order,2023-10-08T22:14:40-03:00
690198198,event,payless_transaction_authorized,
690199581,event,order_created,2023-10-08T22:14:41-03:00
690199494,event,order_finished,2023-10-08T22:14:39-03:00
690199576,command,create_order,2023-10-08T22:14:40-03:00
690198198,command,update_bill_report_request,
690199576,command,create_order,2023-10-08T22:14:40-03:00
690199147,command,finish_order,2023-10-08T22:14:38-03:00
690199576,event,order_created,2023-10-08T22:14:40-03:00
690199126,command,finish_order,2023-10-08T22:14:41-03:00
690199576,event,order_created,2023-10-08T22:14:42-03:00
690199574,command,to_scheduled_calculated,
690199578,command,create_order,2023-10-08T22:14:45-03:00
690199578,event,order_created,2023-10-08T22:14:45-03:00
690199578,command,create_order,2023-10-08T22:14:45-03:00
690199312,command,finish_order,2023-10-08T22:14:44-03:00
690199576,command,to_scheduled_calculated,
690199576,event,scheduled_tagged_and_calculated,2023-10-08T22:14:43-03:00
690199574,event,scheduled_tagged_and_calculated,2023-10-08T22:14:42-03:00
690199573,command,to_scheduled_calculated,
690199577,command,create_order,2023-10-08T22:14:42-03:00
690199573,event,scheduled_tagged_and_calculated,2023-10-08T22:14:43-03:00
690199575,event,order_created,2023-10-08T22:14:43-03:00
690199577,event,order_created,2023-10-08T22:14:43-03:00
690199561,event,product_preference_updated,2023-10-08T22:14:41-03:00
690199575,command,to_pre_assign,
690199577,command,create_order,2023-10-08T22:14:42-03:00
690198815,command,hand_to_domiciliary,2023-10-08T22:14:42-03:00
690199575,command,to_change_was_taken_order_to_rt,
690199575,event,order_to_rt,2023-10-08T22:14:45-03:00
690199577,event,scheduled_tagged_and_calculated,2023-10-08T22:14:47-03:00
690199577,command,to_scheduled_calculated,
690199577,event,integration_order_creation_notified,
690194989,event,bill_reported,
690199575,event,changed_to_pre_assign,2023-10-08T22:14:45-03:00
690198407,command,finish_order,2023-10-08T22:14:43-03:00
690198407,event,order_finished,2023-10-08T22:14:43-03:00
690199578,event,order_created,2023-10-08T22:14:44-03:00
690199578,command,create_order,2023-10-08T22:14:44-03:00
690199578,command,create_order,2023-10-08T22:14:44-03:00
690184537,command,finish_order,2023-10-08T22:14:42-03:00
690199579,command,create_order,2023-10-08T22:14:46-03:00
690199578,event,order_to_rt,2023-10-08T22:14:46-03:00
690199578,command,to_pre_assign,
690199578,command,to_change_was_taken_order_to_rt,
690199579,command,create_order,2023-10-08T22:14:46-03:00
690199576,command,to_pre_assign,
690199576,event,changed_to_pre_assign,2023-10-08T22:14:48-03:00
690199576,command,to_change_was_taken_order_to_sh,
690199576,event,order_to_sh,2023-10-08T22:14:48-03:00
690199195,command,hand_to_domiciliary,2023-10-08T22:14:47-03:00
690199579,event,order_created,2023-10-08T22:14:47-03:00
690198475,command,finish_order,2023-10-08T22:14:48-03:00
690199330,command,cancel_order,2023-10-08T22:14:49-03:00
690198475,event,order_finished,2023-10-08T22:14:49-03:00
690199578,event,changed_to_pre_assign,2023-10-08T22:14:48-03:00
690194989,command,hand_to_domiciliary,2023-10-08T22:14:49-03:00
690199578,command,release_to_rt,
690199578,event,released_to_rt,2023-10-08T22:14:50-03:00
690199582,command,create_order,2023-10-08T22:14:51-03:00
690199582,command,create_order,2023-10-08T22:14:51-03:00
690199575,command,to_scheduled_calculated,
690199575,event,scheduled_tagged_and_calculated,2023-10-08T22:14:48-03:00
690198970,command,finish_order,2023-10-08T22:14:47-03:00
690199575,command,release_to_rt,
690199579,command,create_order,2023-10-08T22:14:47-03:00
690199579,event,order_created,2023-10-08T22:14:47-03:00
690199579,command,create_order,2023-10-08T22:14:47-03:00
690199564,command,shopper_billing_report,2023-10-08T22:14:49-03:00
690199330,event,order_canceled,2023-10-08T22:14:52-03:00
690176951,event,order_created,2023-10-08T22:14:53-03:00
690199544,command,hand_to_domiciliary,2023-10-08T22:14:53-03:00
690173376,event,order_created,2023-10-08T22:14:52-03:00
690199585,command,create_order,2023-10-08T22:14:54-03:00
690199585,command,create_order,2023-10-08T22:14:55-03:00
690199585,event,order_created,2023-10-08T22:14:55-03:00
690199363,event,bill_reported,
690199528,command,cancel_order,2023-10-08T22:14:48-03:00
690199586,command,create_order,2023-10-08T22:14:49-03:00
690199586,command,create_order,2023-10-08T22:14:49-03:00
690199582,command,create_order,2023-10-08T22:14:50-03:00
690199582,command,create_order,2023-10-08T22:14:50-03:00
690199528,event,order_canceled,2023-10-08T22:14:51-03:00
690199586,event,order_created,2023-10-08T22:14:52-03:00
690199584,event,order_created,2023-10-08T22:14:52-03:00
690199584,command,create_order,2023-10-08T22:14:50-03:00
690199582,event,order_created,2023-10-08T22:14:52-03:00
690199575,event,released_to_rt,2023-10-08T22:14:50-03:00
690199584,command,create_order,2023-10-08T22:14:50-03:00
690199586,command,shopper_request_rt,2023-10-08T22:14:49-03:00
690199553,command,hand_to_domiciliary,2023-10-08T22:14:53-03:00
690199585,command,create_order,2023-10-08T22:14:53-03:00
690189347,command,review_changes_starts,2023-10-08T22:14:54-03:00
690189347,event,product_removed,2023-10-08T22:14:54-03:00
690199585,command,create_order,2023-10-08T22:14:53-03:00
690175288,event,order_created,2023-10-08T22:14:53-03:00
690199363,command,hand_to_domiciliary,2023-10-08T22:14:55-03:00
690198899,event,order_created,2023-10-08T22:14:56-03:00
690199540,command,hand_to_domiciliary,2023-10-08T22:14:56-03:00
690199556,command,shopper_billing_report,2023-10-08T22:14:55-03:00
690199582,event,order_created,2023-10-08T22:14:56-03:00
690198660,event,order_created,2023-10-08T22:14:55-03:00
690176969,event,order_created,2023-10-08T22:14:53-03:00
690198895,event,order_created,2023-10-08T22:14:55-03:00
690199582,command,to_scheduled_calculated,
690199582,event,scheduled_tagged_and_calculated,2023-10-08T22:14:56-03:00
690198983,event,order_created,2023-10-08T22:14:57-03:00
690199532,command,hand_to_domiciliary,2023-10-08T22:14:53-03:00
690189347,event,picking_review_started,2023-10-08T22:14:58-03:00
690199585,command,to_pre_assign,
690189347,command,shopper_remove_product,2023-10-08T22:14:58-03:00
690189347,event,elimination_approved,2023-10-08T22:14:58-03:00
690198680,event,product_checked,2023-10-08T22:14:59-03:00
690199585,command,to_change_was_taken_order_to_rt,
690199585,event,order_created,2023-10-08T22:14:58-03:00
690199587,command,create_order,2023-10-08T22:15:04-03:00
690199587,command,create_order,2023-10-08T22:15:04-03:00
690199234,command,finish_order,2023-10-08T22:15:01-03:00
690199588,command,create_order,2023-10-08T22:15:05-03:00
690199587,event,order_created,2023-10-08T22:15:04-03:00
690199322,command,finish_order,2023-10-08T22:15:03-03:00
690199588,command,create_order,2023-10-08T22:15:04-03:00
690199585,event,order_to_rt,2023-10-08T22:15:03-03:00
690199585,event,changed_to_pre_assign,2023-10-08T22:15:03-03:00
690199576,command,release_to_rt,
690199582,command,to_scheduled_calculated,
690199582,event,scheduled_tagged_and_calculated,2023-10-08T22:15:01-03:00
690199022,event,order_created,2023-10-08T22:14:57-03:00
690199338,command,finish_order,2023-10-08T22:14:58-03:00
690199576,event,released_to_rt,2023-10-08T22:14:58-03:00
690199007,event,order_created,2023-10-08T22:14:57-03:00
690199044,event,order_created,2023-10-08T22:14:58-03:00
690199541,command,hand_to_domiciliary,2023-10-08T22:15:00-03:00
690199114,command,cancel_order,2023-10-08T22:14:58-03:00
690199114,event,order_canceled,2023-10-08T22:14:58-03:00
690199453,command,finish_order,2023-10-08T22:15:01-03:00
690199113,event,order_created,2023-10-08T22:14:59-03:00
690199586,command,create_order,2023-10-08T22:15:05-03:00
690199586,event,order_created,2023-10-08T22:15:06-03:00
690199320,command,finish_order,2023-10-08T22:15:03-03:00
690199586,command,create_order,2023-10-08T22:15:06-03:00
690198722,event,order_finished,2023-10-08T22:15:05-03:00
690199352,command,cancel_order,2023-10-08T22:15:02-03:00
690198722,command,finish_order,2023-10-08T22:15:04-03:00
690199352,event,order_canceled,2023-10-08T22:15:03-03:00
690199462,command,update_product_preference,2023-10-08T22:15:05-03:00
690199462,command,rt_take_order,2023-10-08T22:15:05-03:00
690199371,event,picking_started,2023-10-08T22:15:06-03:00
690199371,event,product_checked,2023-10-08T22:15:06-03:00
690199561,command,cancel_order,2023-10-08T22:15:03-03:00
690199561,event,order_canceled,2023-10-08T22:15:03-03:00
690199416,command,finish_order,2023-10-08T22:15:05-03:00
690199560,command,cancel_order,2023-10-08T22:15:03-03:00
690199560,event,order_canceled,2023-10-08T22:15:05-03:00
690199581,command,rt_take_order,2023-10-08T22:15:07-03:00
690199581,event,rt_took_order,2023-10-08T22:15:07-03:00
690199449,command,hand_to_domiciliary,2023-10-08T22:15:02-03:00
690198588,command,rt_take_order,2023-10-08T22:15:05-03:00
690198588,command,update_product_preference,2023-10-08T22:15:05-03:00
690198588,event,rt_took_order,2023-10-08T22:15:06-03:00
690198588,event,product_preference_updated,2023-10-08T22:15:06-03:00
690198588,event,integration_order_delivery_info_notified,
690199581,command,update_product_preference,2023-10-08T22:15:07-03:00
690199040,event,order_created,2023-10-08T22:15:07-03:00
690199251,event,order_created,2023-10-08T22:15:07-03:00
690199556,command,hand_to_domiciliary,2023-10-08T22:15:07-03:00
690199581,command,update_product_preference,2023-10-08T22:15:07-03:00
690199293,command,finish_order,2023-10-08T22:15:10-03:00
690199581,event,rt_took_order,2023-10-08T22:15:07-03:00
690199587,event,scheduled_tagged_and_calculated,2023-10-08T22:15:08-03:00
690199581,event,product_preference_updated,2023-10-08T22:15:08-03:00
690198626,command,finish_order,2023-10-08T22:15:07-03:00
690199588,event,order_created,2023-10-08T22:15:08-03:00
690199462,event,product_preference_updated,2023-10-08T22:15:06-03:00
690199587,command,to_scheduled_calculated,
690199462,event,rt_took_order,2023-10-08T22:15:06-03:00
690189347,event,review_has_started,2023-10-08T22:15:05-03:00
690199585,command,release_to_rt,
690199348,command,finish_order,2023-10-08T22:15:07-03:00
690189347,event,elimination_approved,2023-10-08T22:15:05-03:00
690199581,command,rt_take_order,2023-10-08T22:15:07-03:00
690199586,command,to_pre_assign,
690199586,command,to_change_was_taken_order_to_sh,
690199321,event,order_created,2023-10-08T22:15:12-03:00
690199586,event,order_to_sh,2023-10-08T22:15:13-03:00
690199588,command,create_order,2023-10-08T22:15:10-03:00
690199588,command,create_order,2023-10-08T22:15:10-03:00
690199588,event,order_created,2023-10-08T22:15:13-03:00
690199436,event,order_finished,2023-10-08T22:15:13-03:00
690199436,command,finish_order,2023-10-08T22:15:11-03:00
690199142,command,cancel_order,2023-10-08T22:15:09-03:00
690199142,event,order_canceled,2023-10-08T22:15:10-03:00
690199566,command,hand_to_domiciliary,2023-10-08T22:15:10-03:00
690199157,command,start_shopper_billing_report,
690199586,event,changed_to_pre_assign,2023-10-08T22:15:13-03:00
690199157,event,bill_reported,2023-10-08T22:15:10-03:00
690199157,command,shopper_billing_report,2023-10-08T22:15:10-03:00
690199566,command,shopper_billing_report,2023-10-08T22:15:11-03:00
690199581,event,product_preference_updated,2023-10-08T22:15:08-03:00
690199416,event,order_finished,2023-10-08T22:15:08-03:00
690199493,command,rt_take_order,2023-10-08T22:15:08-03:00
690199493,command,update_product_preference,2023-10-08T22:15:08-03:00
690199318,event,order_created,2023-10-08T22:15:12-03:00
690199242,event,order_created,2023-10-08T22:15:14-03:00
690199580,command,rt_take_order,2023-10-08T22:15:13-03:00
690199580,command,update_product_preference,2023-10-08T22:15:13-03:00
690199544,command,rt_take_order,2023-10-08T22:15:13-03:00
690199544,command,update_product_preference,2023-10-08T22:15:13-03:00
690199580,event,rt_took_order,2023-10-08T22:15:13-03:00
690199544,event,product_preference_updated,2023-10-08T22:15:14-03:00
690199544,event,rt_took_order,2023-10-08T22:15:14-03:00
690199251,event,order_canceled,2023-10-08T22:15:15-03:00
690199585,event,released_to_rt,2023-10-08T22:15:11-03:00
690199367,command,update_product_preference,2023-10-08T22:15:13-03:00
690199580,event,product_preference_updated,2023-10-08T22:15:14-03:00
690199367,event,rt_took_order,2023-10-08T22:15:15-03:00
690199251,command,cancel_order,2023-10-08T22:15:12-03:00
690199367,command,rt_take_order,2023-10-08T22:15:13-03:00
690199367,event,product_preference_updated,2023-10-08T22:15:15-03:00
690199293,event,order_finished,2023-10-08T22:15:13-03:00
690199561,event,product_preference_updated,2023-10-08T22:15:14-03:00
690199586,event,released_to_rt,2023-10-08T22:15:14-03:00
690199561,command,rt_take_order,2023-10-08T22:15:14-03:00
690199232,event,product_checked,2023-10-08T22:15:14-03:00
690199561,event,rt_took_order,2023-10-08T22:15:14-03:00
690199334,event,order_created,2023-10-08T22:15:14-03:00
690199040,command,cancel_order,2023-10-08T22:15:14-03:00
690199586,command,release_to_rt,
690199040,event,order_canceled,2023-10-08T22:15:14-03:00
690199561,command,update_product_preference,2023-10-08T22:15:14-03:00
690199218,event,order_created,2023-10-08T22:15:16-03:00
690199232,event,picking_finished,2023-10-08T22:15:14-03:00
690199176,event,order_created,2023-10-08T22:15:15-03:00
690199352,event,order_created,2023-10-08T22:15:19-03:00
690199384,event,order_created,2023-10-08T22:15:21-03:00
690199462,command,hand_to_domiciliary,2023-10-08T22:15:18-03:00
690199563,command,shopper_billing_report,2023-10-08T22:15:19-03:00
690199380,command,finish_order,2023-10-08T22:15:18-03:00
690199507,command,start_set_picking_time,
690199507,event,order_picking_started,2023-10-08T22:15:19-03:00
690199507,command,set_picking_time,2023-10-08T22:15:19-03:00
690199408,command,finish_order,2023-10-08T22:15:18-03:00
690199492,event,order_canceled,2023-10-08T22:15:17-03:00
690199367,event,order_created,2023-10-08T22:15:20-03:00
690199492,command,cancel_order,2023-10-08T22:15:17-03:00
690199590,command,create_order,2023-10-08T22:15:17-03:00
690199590,command,create_order,2023-10-08T22:15:18-03:00
690199590,command,create_order,2023-10-08T22:15:17-03:00
690199361,event,order_created,2023-10-08T22:15:18-03:00
690199590,event,order_created,2023-10-08T22:15:19-03:00
690199122,command,finish_order,2023-10-08T22:15:18-03:00
690199590,command,create_order,2023-10-08T22:15:18-03:00
690199590,event,order_created,2023-10-08T22:15:18-03:00
690198959,command,rt_take_order,2023-10-08T22:15:14-03:00
690198959,command,update_product_preference,2023-10-08T22:15:14-03:00
690199139,command,finish_order,2023-10-08T22:15:15-03:00
690199090,command,rt_take_order,2023-10-08T22:15:14-03:00
690198959,event,product_preference_updated,2023-10-08T22:15:15-03:00
690198959,event,rt_took_order,2023-10-08T22:15:15-03:00
690199090,event,rt_took_order,2023-10-08T22:15:15-03:00
690199090,command,update_product_preference,2023-10-08T22:15:15-03:00
690198230,command,rt_take_order,2023-10-08T22:15:13-03:00
690199090,event,product_preference_updated,2023-10-08T22:15:15-03:00
690198230,command,update_product_preference,2023-10-08T22:15:13-03:00
690198230,event,rt_took_order,2023-10-08T22:15:14-03:00
690198230,event,product_preference_updated,2023-10-08T22:15:14-03:00
690199493,event,rt_took_order,2023-10-08T22:15:13-03:00
690199493,event,product_preference_updated,2023-10-08T22:15:13-03:00
690199220,command,cancel_order,2023-10-08T22:15:13-03:00
690199586,command,update_product_preference,2023-10-08T22:15:14-03:00
690199586,command,rt_take_order,2023-10-08T22:15:14-03:00
690199586,event,product_preference_updated,2023-10-08T22:15:14-03:00
690199586,event,rt_took_order,2023-10-08T22:15:14-03:00
690199377,command,finish_order,2023-10-08T22:15:15-03:00
690199220,event,order_canceled,2023-10-08T22:15:14-03:00
690199377,event,order_finished,2023-10-08T22:15:17-03:00
690199590,event,integration_order_creation_notified,
690198966,command,finish_order,2023-10-08T22:15:24-03:00
690184204,event,product_checked,2023-10-08T22:15:24-03:00
690199590,command,to_scheduled_calculated,
690199590,event,scheduled_tagged_and_calculated,2023-10-08T22:15:25-03:00
690199406,command,finish_order,2023-10-08T22:15:24-03:00
690199590,command,to_change_was_taken_order_to_rt,
690199406,event,order_finished,2023-10-08T22:15:24-03:00
690199590,event,order_to_rt,2023-10-08T22:15:24-03:00
690199590,command,to_pre_assign,
690198680,event,product_checked,2023-10-08T22:15:22-03:00
690199590,event,changed_to_pre_assign,2023-10-08T22:15:25-03:00
690199390,event,order_created,2023-10-08T22:15:22-03:00
690199590,command,create_order,2023-10-08T22:15:18-03:00
690199590,event,order_created,2023-10-08T22:15:19-03:00
690199590,command,create_order,2023-10-08T22:15:18-03:00
690199590,command,to_change_was_taken_order_to_sh,
690199590,command,to_pre_assign,
690199494,command,rt_take_order,2023-10-08T22:15:20-03:00
690199494,command,update_product_preference,2023-10-08T22:15:20-03:00
690199494,event,product_preference_updated,2023-10-08T22:15:20-03:00
690199494,event,rt_took_order,2023-10-08T22:15:20-03:00
690199591,command,create_order,2023-10-08T22:15:19-03:00
690199591,command,create_order,2023-10-08T22:15:19-03:00
690199301,event,bill_reported,
690198759,event,bill_reported,
690199591,event,order_created,2023-10-08T22:15:19-03:00
690199516,command,rt_take_order,2023-10-08T22:15:28-03:00
690199596,event,order_created,2023-10-08T22:15:26-03:00
690197302,command,finish_order,2023-10-08T22:15:25-03:00
690199596,command,shopper_request_rt,2023-10-08T22:15:23-03:00
690197302,event,order_finished,2023-10-08T22:15:24-03:00
690199596,command,create_order,2023-10-08T22:15:24-03:00
690199596,command,create_order,2023-10-08T22:15:24-03:00
690199157,event,handshake_code_requested,
690199576,command,add_products,2023-10-08T22:15:23-03:00
690199507,event,order_in_picking,2023-10-08T22:15:22-03:00
690199411,command,finish_order,2023-10-08T22:15:26-03:00
690199576,event,multiple_products_added,2023-10-08T22:15:23-03:00
690199590,event,changed_to_pre_assign,2023-10-08T22:15:24-03:00
690199590,event,order_to_sh,2023-10-08T22:15:24-03:00
689820378,command,request_rt_by_expediter,
690198846,event,bill_reported,
690199331,event,order_created,2023-10-08T22:15:24-03:00
690198717,command,finish_order,2023-10-08T22:15:24-03:00
690199443,event,bill_reported,
690198717,event,order_finished,2023-10-08T22:15:24-03:00
690199412,event,order_created,2023-10-08T22:15:27-03:00
690199413,event,order_created,2023-10-08T22:15:28-03:00
689928210,command,request_rt_by_expediter,
690199516,command,update_product_preference,2023-10-08T22:15:28-03:00
690199590,command,release_to_shopper,
690196452,command,not_assigned_personal_shopper,
690199516,event,rt_took_order,2023-10-08T22:15:28-03:00
690139525,command,request_rt_by_expediter,
689909967,command,request_rt_by_expediter,
690198775,command,finish_order,2023-10-08T22:15:28-03:00
690044550,command,request_rt_by_expediter,
690199590,command,release_to_rt,
690199598,command,shopper_request_rt,2023-10-08T22:15:29-03:00
690199598,command,create_order,2023-10-08T22:15:29-03:00
690199280,event,order_created,2023-10-08T22:15:30-03:00
690199590,event,released_to_rt,2023-10-08T22:15:29-03:00
690199598,command,create_order,2023-10-08T22:15:29-03:00
690197654,command,finish_order,2023-10-08T22:15:28-03:00
690150537,command,request_rt_by_expediter,
690198872,command,finish_order,2023-10-08T22:15:29-03:00
690157829,command,request_rt_by_expediter,
690197654,event,order_finished,2023-10-08T22:15:30-03:00
690199452,command,finish_order,2023-10-08T22:15:31-03:00
690199420,event,order_created,2023-10-08T22:15:31-03:00
690092590,command,not_assigned_personal_shopper,
690199598,event,order_created,2023-10-08T22:15:29-03:00
690083257,command,not_assigned_personal_shopper,
690198198,event,bill_reported,
690179713,command,not_assigned_personal_shopper,
690176703,command,request_rt_by_expediter,
690199594,command,create_order,2023-10-08T22:15:32-03:00
690155679,command,request_rt_by_expediter,
690199594,command,create_order,2023-10-08T22:15:32-03:00
690199594,event,order_created,2023-10-08T22:15:32-03:00
690199252,event,product_checked,2023-10-08T22:15:32-03:00
690199507,event,picking_started,2023-10-08T22:15:31-03:00
690199507,event,product_checked,2023-10-08T22:15:31-03:00
690199507,event,picking_finished,2023-10-08T22:15:31-03:00
690199417,event,order_created,2023-10-08T22:15:31-03:00
690067886,command,request_rt_by_expediter,
690177839,command,not_assigned_personal_shopper,
690199098,event,order_created,2023-10-08T22:15:29-03:00
690199424,event,order_created,2023-10-08T22:15:32-03:00
690199593,command,create_order,2023-10-08T22:15:30-03:00
690199301,command,hand_to_domiciliary,2023-10-08T22:15:33-03:00
690199593,event,order_created,2023-10-08T22:15:31-03:00
690188273,command,not_assigned_personal_shopper,
690196157,command,finish_order,2023-10-08T22:15:29-03:00
690161815,command,request_rt_by_expediter,
690199593,command,create_order,2023-10-08T22:15:30-03:00
690199421,event,order_created,2023-10-08T22:15:31-03:00
690199590,event,released_to_shopper,2023-10-08T22:15:30-03:00
690199516,event,product_preference_updated,2023-10-08T22:15:30-03:00
690010156,command,request_rt_by_expediter,
690186753,command,request_rt_by_expediter,
690199590,command,assign_to_shopper_by_expediter,
690199369,command,finish_order,2023-10-08T22:15:34-03:00
690198846,event,bill_validated,
690198943,command,finish_order,2023-10-08T22:15:32-03:00
690199452,event,order_finished,2023-10-08T22:15:32-03:00
690164971,command,add_products,2023-10-08T22:15:33-03:00
690199363,event,bill_validated,
690198759,event,bill_validated,
690164971,event,multiple_products_added,2023-10-08T22:15:33-03:00
690199301,event,bill_validated,
690199563,command,hand_to_domiciliary,2023-10-08T22:15:35-03:00
690199572,command,shopper_billing_report,2023-10-08T22:15:37-03:00
690199157,event,bill_validated,
690199157,command,shopper_products_delivery_to_sk,
690199157,event,handshake_success,
690199157,command,validate_bill,2023-10-08T22:15:37-03:00
690199157,command,shopper_delivery_order_to_rt,2023-10-08T22:15:37-03:00
690199423,command,cancel_order,2023-10-08T22:15:34-03:00
690199423,event,order_canceled,2023-10-08T22:15:37-03:00
690199135,event,bill_validated,
690199301,command,validate_bill,2023-10-08T22:15:37-03:00
690199590,command,update_product_preference,2023-10-08T22:15:35-03:00
690199135,command,validate_bill,2023-10-08T22:15:38-03:00
690199209,command,finish_order,2023-10-08T22:15:36-03:00
690199590,command,assign_to_shopper,2023-10-08T22:15:35-03:00
690199596,command,create_order,2023-10-08T22:15:37-03:00
690199369,event,order_finished,2023-10-08T22:15:34-03:00
690199590,event,product_preference_updated,2023-10-08T22:15:35-03:00
