order_id,type,name,timestamp
690199198,command,update_product_preference,2023-10-08T22:03:14-03:00
690199198,command,rt_take_order,2023-10-08T22:03:14-03:00
690199198,event,rt_took_order,2023-10-08T22:03:14-03:00
690197949,event,product_checked,2023-10-08T22:03:14-03:00
690199198,event,product_preference_updated,2023-10-08T22:03:14-03:00
690199231,command,rt_take_order,2023-10-08T22:03:12-03:00
690199377,command,create_order,2023-10-08T22:03:15-03:00
690199231,command,update_product_preference,2023-10-08T22:03:13-03:00
690197615,event,product_checked,2023-10-08T22:03:14-03:00
690199231,event,rt_took_order,2023-10-08T22:03:15-03:00
690199208,command,rt_take_order,2023-10-08T22:03:13-03:00
690199377,command,create_order,2023-10-08T22:03:15-03:00
690199231,event,product_preference_updated,2023-10-08T22:03:15-03:00
690199208,command,update_product_preference,2023-10-08T22:03:13-03:00
690199208,event,product_preference_updated,2023-10-08T22:03:16-03:00
690189881,command,rt_take_order,2023-10-08T22:03:13-03:00
690199208,event,rt_took_order,2023-10-08T22:03:16-03:00
690189881,event,rt_took_order,2023-10-08T22:03:16-03:00
690199138,event,product_checked,2023-10-08T22:03:13-03:00
690189881,event,product_preference_updated,2023-10-08T22:03:16-03:00
690189881,command,update_product_preference,2023-10-08T22:03:14-03:00
690199338,command,hand_to_domiciliary,2023-10-08T22:03:14-03:00
690190442,command,rt_take_order,2023-10-08T22:03:17-03:00
690194831,event,product_checked,2023-10-08T22:03:16-03:00
690199276,command,rt_take_order,2023-10-08T22:03:12-03:00
690199276,event,rt_took_order,2023-10-08T22:03:12-03:00
690194831,event,picking_started,2023-10-08T22:03:16-03:00
690199276,command,update_product_preference,2023-10-08T22:03:13-03:00
690199283,command,hand_to_domiciliary,2023-10-08T22:03:14-03:00
690194831,event,picking_finished,2023-10-08T22:03:16-03:00
690199168,command,rt_take_order,2023-10-08T22:03:14-03:00
690199276,event,product_preference_updated,2023-10-08T22:03:14-03:00
690199168,command,update_product_preference,2023-10-08T22:03:14-03:00
690199168,event,product_preference_updated,2023-10-08T22:03:14-03:00
690199168,event,rt_took_order,2023-10-08T22:03:15-03:00
690198756,event,order_canceled,2023-10-08T22:03:15-03:00
690199378,command,create_order,2023-10-08T22:03:18-03:00
690199378,event,order_created,2023-10-08T22:03:18-03:00
690198979,event,picking_started,2023-10-08T22:03:19-03:00
690199357,command,rt_take_order,2023-10-08T22:03:14-03:00
690199357,event,rt_took_order,2023-10-08T22:03:14-03:00
690199378,command,create_order,2023-10-08T22:03:18-03:00
690198979,event,product_checked,2023-10-08T22:03:19-03:00
690199357,command,update_product_preference,2023-10-08T22:03:15-03:00
690199377,command,create_order,2023-10-08T22:03:16-03:00
690199377,command,create_order,2023-10-08T22:03:16-03:00
690199377,event,order_created,2023-10-08T22:03:18-03:00
690199357,event,product_preference_updated,2023-10-08T22:03:18-03:00
690199109,command,finish_order,2023-10-08T22:03:23-03:00
690199377,event,order_created,2023-10-08T22:03:20-03:00
690197949,command,review_changes_starts,2023-10-08T22:03:20-03:00
690198175,command,finish_order,2023-10-08T22:03:20-03:00
690197949,event,product_checked,2023-10-08T22:03:20-03:00
690199127,command,finish_order,2023-10-08T22:03:18-03:00
690197431,command,hand_to_domiciliary,2023-10-08T22:03:19-03:00
690199127,event,order_finished,2023-10-08T22:03:20-03:00
690190442,event,rt_took_order,2023-10-08T22:03:18-03:00
690199371,event,order_picking_started,2023-10-08T22:03:22-03:00
690199381,command,create_order,2023-10-08T22:03:22-03:00
690199004,event,order_finished,2023-10-08T22:03:19-03:00
690199381,command,create_order,2023-10-08T22:03:22-03:00
690197582,command,hand_to_domiciliary,2023-10-08T22:03:20-03:00
690199004,command,finish_order,2023-10-08T22:03:19-03:00
690192256,event,product_checked,2023-10-08T22:03:20-03:00
690199109,event,order_finished,2023-10-08T22:03:23-03:00
690199380,command,create_order,2023-10-08T22:03:23-03:00
690199380,command,create_order,2023-10-08T22:03:23-03:00
690199380,event,order_created,2023-10-08T22:03:23-03:00
690199086,event,bill_reported,
690199047,command,finish_order,2023-10-08T22:03:25-03:00
690199047,event,order_finished,2023-10-08T22:03:25-03:00
690199225,command,finish_order,2023-10-08T22:03:25-03:00
690197949,event,picking_review_started,2023-10-08T22:03:25-03:00
690199377,event,scheduled_tagged_and_calculated,2023-10-08T22:03:25-03:00
690199115,command,start_set_picking_time,
690199377,command,to_scheduled_calculated,
690199115,event,order_picking_started,2023-10-08T22:03:25-03:00
690199380,command,create_order,2023-10-08T22:03:23-03:00
690199380,command,create_order,2023-10-08T22:03:23-03:00
690199381,event,order_created,2023-10-08T22:03:25-03:00
690199371,command,shopper_billing_report,2023-10-08T22:03:26-03:00
690199371,event,picking_finished,2023-10-08T22:03:25-03:00
690199095,command,finish_order,2023-10-08T22:03:23-03:00
690199095,event,order_finished,2023-10-08T22:03:23-03:00
690199352,command,shopper_billing_report,2023-10-08T22:03:24-03:00
690199014,command,finish_order,2023-10-08T22:03:25-03:00
690199225,event,order_finished,2023-10-08T22:03:28-03:00
690199380,command,to_pre_assign,
690198202,event,order_finished,2023-10-08T22:03:29-03:00
690198995,event,bill_reported,
690198202,command,finish_order,2023-10-08T22:03:29-03:00
690199380,command,to_change_was_taken_order_to_sh,
690198127,event,payless_transaction_authorized,
690198127,command,update_bill_report_request,
690199348,command,hand_to_domiciliary,2023-10-08T22:03:30-03:00
690197949,event,review_has_started,2023-10-08T22:03:28-03:00
690198127,event,payless_authorized,
690199383,command,create_order,2023-10-08T22:03:29-03:00
690199381,command,create_order,2023-10-08T22:03:29-03:00
690199383,command,create_order,2023-10-08T22:03:29-03:00
690199115,event,picking_started,2023-10-08T22:03:30-03:00
690199115,command,set_picking_time,2023-10-08T22:03:31-03:00
690199381,command,create_order,2023-10-08T22:03:29-03:00
690199383,event,order_created,2023-10-08T22:03:29-03:00
690199115,event,product_checked,2023-10-08T22:03:31-03:00
690199348,command,shopper_billing_report,2023-10-08T22:03:27-03:00
690197290,command,update_bill_report_request,
690197290,event,payless_transaction_authorized,
690197290,event,payless_authorized,
690199380,event,order_created,2023-10-08T22:03:28-03:00
690198127,event,update_order_bill,
690010156,command,request_rt_by_expediter,
690199380,event,changed_to_pre_assign,2023-10-08T22:03:32-03:00
689909967,command,request_rt_by_expediter,
690199380,event,order_to_sh,2023-10-08T22:03:32-03:00
689928210,command,request_rt_by_expediter,
690199384,command,create_order,2023-10-08T22:03:35-03:00
690199135,command,request_rt_by_expediter,
690199384,command,create_order,2023-10-08T22:03:35-03:00
690161815,command,request_rt_by_expediter,
690186753,command,request_rt_by_expediter,
690199389,command,shopper_request_rt,2023-10-08T22:03:34-03:00
690199389,command,shopper_request_rt,2023-10-08T22:03:35-03:00
690199389,command,create_order,2023-10-08T22:03:35-03:00
690199389,command,create_order,2023-10-08T22:03:35-03:00
690199389,command,create_order,2023-10-08T22:03:35-03:00
690139525,command,request_rt_by_expediter,
690199389,command,create_order,2023-10-08T22:03:35-03:00
690155679,command,request_rt_by_expediter,
690067886,command,request_rt_by_expediter,
690199382,command,create_order,2023-10-08T22:03:28-03:00
690199382,command,create_order,2023-10-08T22:03:28-03:00
690199346,command,shopper_billing_report,2023-10-08T22:03:29-03:00
690199381,command,to_pre_assign,
690199382,event,order_created,2023-10-08T22:03:28-03:00
690198933,command,hand_to_domiciliary,2023-10-08T22:03:28-03:00
690199381,event,order_to_sh,2023-10-08T22:03:28-03:00
690199381,command,to_change_was_taken_order_to_sh,
690199381,event,changed_to_pre_assign,2023-10-08T22:03:28-03:00
690199014,event,order_finished,2023-10-08T22:03:28-03:00
690176703,command,request_rt_by_expediter,
690199383,event,scheduled_tagged_and_calculated,2023-10-08T22:03:33-03:00
690199115,event,product_checked,2023-10-08T22:03:34-03:00
690199385,command,create_order,2023-10-08T22:03:35-03:00
690199115,event,order_in_picking,2023-10-08T22:03:33-03:00
690199389,command,create_order,2023-10-08T22:03:34-03:00
690199118,command,finish_order,2023-10-08T22:03:35-03:00
690199385,event,order_created,2023-10-08T22:03:35-03:00
690197290,event,update_order_bill,
690199389,command,shopper_request_rt,2023-10-08T22:03:34-03:00
690199389,command,create_order,2023-10-08T22:03:34-03:00
690199381,event,order_created,2023-10-08T22:03:33-03:00
690199115,event,product_checked,2023-10-08T22:03:36-03:00
690199383,command,to_scheduled_calculated,
690199385,command,create_order,2023-10-08T22:03:35-03:00
690199389,event,order_created,2023-10-08T22:03:35-03:00
690150537,command,request_rt_by_expediter,
690199390,command,shopper_request_rt,2023-10-08T22:03:35-03:00
690199384,command,cancel_order,2023-10-08T22:03:36-03:00
690157829,command,request_rt_by_expediter,
690199384,event,order_canceled,2023-10-08T22:03:36-03:00
690199371,command,to_change_was_taken_order_to_sh,
690199390,command,create_order,2023-10-08T22:03:35-03:00
690199381,command,release_to_rt,
690199371,command,start_place_scheduled_ms_from_bulk,2023-10-08T22:03:32-03:00
690199390,command,create_order,2023-10-08T22:03:36-03:00
690199381,event,released_to_rt,2023-10-08T22:03:33-03:00
690199371,event,order_released,2023-10-08T22:03:33-03:00
690199367,command,shopper_billing_report,2023-10-08T22:03:36-03:00
690199246,command,finish_order,2023-10-08T22:03:34-03:00
690199371,command,release_order,2023-10-08T22:03:32-03:00
690199389,command,shopper_request_rt,2023-10-08T22:03:34-03:00
690199371,event,order_to_sh,2023-10-08T22:03:33-03:00
690199246,event,order_finished,2023-10-08T22:03:34-03:00
690199389,command,create_order,2023-10-08T22:03:35-03:00
690199389,command,create_order,2023-10-08T22:03:35-03:00
690199198,command,finish_order,2023-10-08T22:03:37-03:00
690199329,command,shopper_billing_report,2023-10-08T22:03:37-03:00
690199080,event,bill_validated,
690199371,command,release_to_rt,
690198992,event,bill_validated,
690199130,event,bill_validated,
690199371,event,released_to_rt,2023-10-08T22:03:38-03:00
690199389,event,order_created,2023-10-08T22:03:36-03:00
690199381,command,to_scheduled_calculated,
690199381,event,scheduled_tagged_and_calculated,2023-10-08T22:03:38-03:00
690199115,event,picking_finished,2023-10-08T22:03:38-03:00
690199115,event,product_checked,2023-10-08T22:03:38-03:00
690199190,event,bill_validated,
690198962,command,validate_bill,2023-10-08T22:03:40-03:00
690198939,command,validate_bill,2023-10-08T22:03:40-03:00
690199390,event,order_created,2023-10-08T22:03:40-03:00
690199199,event,bill_validated,
690197783,command,validate_bill,2023-10-08T22:03:39-03:00
690197783,event,bill_validated,
690199080,command,validate_bill,2023-10-08T22:03:41-03:00
690199086,event,bill_validated,
690199198,event,order_finished,2023-10-08T22:03:39-03:00
690199389,event,order_created,2023-10-08T22:03:39-03:00
690192008,command,validate_bill,2023-10-08T22:03:40-03:00
690199194,command,validate_bill,2023-10-08T22:03:40-03:00
690199030,event,bill_validated,
690199228,command,finish_order,2023-10-08T22:03:41-03:00
690199195,event,product_removed,2023-10-08T22:03:39-03:00
690199195,command,shopper_remove_product,2023-10-08T22:03:39-03:00
690199360,command,hand_to_domiciliary,2023-10-08T22:03:39-03:00
690199126,event,bill_reported,
690199130,command,validate_bill,2023-10-08T22:03:41-03:00
690198962,event,bill_validated,
690196157,event,bill_validated,
690199203,command,finish_order,2023-10-08T22:03:41-03:00
690199086,command,validate_bill,2023-10-08T22:03:39-03:00
690199203,event,order_finished,2023-10-08T22:03:41-03:00
690199385,command,create_order,2023-10-08T22:03:39-03:00
690199385,command,create_order,2023-10-08T22:03:39-03:00
690199385,event,order_created,2023-10-08T22:03:39-03:00
690198999,command,validate_bill,2023-10-08T22:03:39-03:00
690198999,event,bill_validated,
690199380,command,release_to_shopper,
690199135,command,start_shopper_request_rt,2023-10-08T22:03:38-03:00
690199135,event,rt_requested,2023-10-08T22:03:38-03:00
690199384,event,order_created,2023-10-08T22:03:38-03:00
690199199,command,validate_bill,2023-10-08T22:03:41-03:00
690199380,event,released_to_shopper,2023-10-08T22:03:41-03:00
690192008,event,bill_validated,
690199194,event,bill_validated,
690199135,command,shopper_request_rt,2023-10-08T22:03:39-03:00
690199135,event,rt_requested,2023-10-08T22:03:41-03:00
690198626,event,product_checked,2023-10-08T22:03:39-03:00
690199126,event,bill_validated,
690198626,event,picking_started,2023-10-08T22:03:39-03:00
690199086,event,bill_validated,
690199386,command,create_order,2023-10-08T22:03:41-03:00
690196157,command,validate_bill,2023-10-08T22:03:40-03:00
690198992,command,validate_bill,2023-10-08T22:03:40-03:00
690199390,command,shopper_request_rt,2023-10-08T22:03:38-03:00
690199386,command,create_order,2023-10-08T22:03:41-03:00
690199390,command,create_order,2023-10-08T22:03:39-03:00
690199390,command,create_order,2023-10-08T22:03:39-03:00
690199390,event,order_created,2023-10-08T22:03:39-03:00
690199386,command,create_order,2023-10-08T22:03:41-03:00
690199386,command,create_order,2023-10-08T22:03:41-03:00
690199389,event,order_created,2023-10-08T22:03:39-03:00
690199190,command,validate_bill,2023-10-08T22:03:39-03:00
690198939,event,bill_validated,
690199030,command,validate_bill,2023-10-08T22:03:40-03:00
690199387,command,create_order,2023-10-08T22:03:44-03:00
690199387,command,create_order,2023-10-08T22:03:44-03:00
690199387,event,order_created,2023-10-08T22:03:43-03:00
690199387,command,create_order,2023-10-08T22:03:41-03:00
690199387,command,create_order,2023-10-08T22:03:41-03:00
690199385,command,to_pre_assign,
690199385,event,changed_to_pre_assign,2023-10-08T22:03:44-03:00
690199385,event,order_to_rt,2023-10-08T22:03:44-03:00
690199388,command,create_order,2023-10-08T22:03:45-03:00
690199386,event,order_created,2023-10-08T22:03:43-03:00
690199386,event,integration_order_creation_notified,
690199391,command,shopper_request_rt,2023-10-08T22:03:46-03:00
690198970,event,bill_reported,
690199386,command,create_order,2023-10-08T22:03:42-03:00
690199386,command,create_order,2023-10-08T22:03:42-03:00
690199086,command,validate_bill,2023-10-08T22:03:44-03:00
690199177,event,picking_finished,2023-10-08T22:03:44-03:00
690199386,event,order_created,2023-10-08T22:03:44-03:00
690199388,command,create_order,2023-10-08T22:03:45-03:00
690199391,command,create_order,2023-10-08T22:03:46-03:00
690199391,command,create_order,2023-10-08T22:03:46-03:00
690199177,event,product_checked,2023-10-08T22:03:44-03:00
690199386,event,order_created,2023-10-08T22:03:43-03:00
690199385,command,to_change_was_taken_order_to_rt,
690197615,event,product_checked,2023-10-08T22:03:45-03:00
690198281,command,finish_order,2023-10-08T22:03:46-03:00
690198995,command,hand_to_domiciliary,2023-10-08T22:03:46-03:00
690197654,event,payless_transaction_authorized,
690197654,event,payless_authorized,
690197654,command,update_bill_report_request,
690199387,event,order_created,2023-10-08T22:03:44-03:00
690199126,command,hand_to_domiciliary,2023-10-08T22:03:45-03:00
690198717,event,picking_started,2023-10-08T22:03:47-03:00
690199079,command,finish_order,2023-10-08T22:03:46-03:00
690198717,event,product_checked,2023-10-08T22:03:47-03:00
690199109,command,finish_order,2023-10-08T22:03:46-03:00
690199122,event,picking_started,2023-10-08T22:03:46-03:00
690199122,event,product_checked,2023-10-08T22:03:46-03:00
690199385,command,release_to_rt,
690199380,command,assign_to_shopper_by_expediter,
690199388,command,create_order,2023-10-08T22:03:46-03:00
690198202,command,finish_order,2023-10-08T22:03:48-03:00
690199088,command,finish_order,2023-10-08T22:03:48-03:00
690199391,event,order_created,2023-10-08T22:03:48-03:00
690199388,command,create_order,2023-10-08T22:03:46-03:00
690199134,event,product_checked,2023-10-08T22:03:48-03:00
690199385,event,released_to_rt,2023-10-08T22:03:49-03:00
690199014,event,order_picking_started,2023-10-08T22:03:49-03:00
690199388,event,order_created,2023-10-08T22:03:49-03:00
690199380,command,update_product_preference,2023-10-08T22:03:51-03:00
690199088,event,order_finished,2023-10-08T22:03:53-03:00
690199012,command,finish_order,2023-10-08T22:03:52-03:00
690199014,command,start_set_picking_time,
690199014,command,set_picking_time,2023-10-08T22:03:51-03:00
690199388,event,order_created,2023-10-08T22:03:49-03:00
690199380,command,assign_to_shopper,2023-10-08T22:03:51-03:00
690199195,event,elimination_approved,2023-10-08T22:03:48-03:00
690199126,command,validate_bill,2023-10-08T22:03:48-03:00
690199380,event,order_assigned,2023-10-08T22:03:54-03:00
690199012,event,order_finished,2023-10-08T22:03:54-03:00
690199014,event,order_in_picking,2023-10-08T22:03:54-03:00
690199380,event,product_preference_updated,2023-10-08T22:03:54-03:00
690197654,event,update_order_bill,
690197758,command,finish_order,2023-10-08T22:03:49-03:00
690198454,command,finish_order,2023-10-08T22:03:50-03:00
690198970,command,hand_to_domiciliary,2023-10-08T22:03:51-03:00
690199372,command,change_to_scheduled,2023-10-08T22:03:51-03:00
690199079,event,order_finished,2023-10-08T22:03:48-03:00
690198038,event,payless_barcodes_created,
690199286,command,shopper_billing_report,2023-10-08T22:03:50-03:00
690199179,command,finish_order,2023-10-08T22:03:51-03:00
690199179,event,order_finished,2023-10-08T22:03:53-03:00
690199120,command,finish_order,2023-10-08T22:03:55-03:00
690199378,command,shopper_billing_report,2023-10-08T22:03:55-03:00
690199134,event,product_checked,2023-10-08T22:03:55-03:00
690199207,event,order_finished,2023-10-08T22:03:54-03:00
690199372,event,order_scheduled,2023-10-08T22:03:54-03:00
690199207,command,finish_order,2023-10-08T22:03:54-03:00
690199346,command,hand_to_domiciliary,2023-10-08T22:03:56-03:00
690199026,command,hand_to_domiciliary,2023-10-08T22:03:57-03:00
690199360,command,shopper_billing_report,2023-10-08T22:03:55-03:00
690199257,command,finish_order,2023-10-08T22:03:57-03:00
690199257,event,order_finished,2023-10-08T22:03:58-03:00
690197758,event,order_finished,2023-10-08T22:03:54-03:00
690199263,command,cancel_order,2023-10-08T22:03:58-03:00
690198717,event,product_checked,2023-10-08T22:03:58-03:00
690199263,event,order_canceled,2023-10-08T22:03:58-03:00
690198717,event,picking_finished,2023-10-08T22:03:58-03:00
690191739,event,rt_took_order,2023-10-08T22:03:54-03:00
690191739,command,update_product_preference,2023-10-08T22:03:54-03:00
690199126,command,hand_to_domiciliary,2023-10-08T22:03:54-03:00
690191739,command,rt_take_order,2023-10-08T22:03:54-03:00
690199127,command,finish_order,2023-10-08T22:03:54-03:00
690198626,event,picking_finished,2023-10-08T22:03:58-03:00
690198626,event,product_checked,2023-10-08T22:03:58-03:00
690199120,event,order_finished,2023-10-08T22:03:58-03:00
690199122,event,product_checked,2023-10-08T22:04:00-03:00
690198127,event,bill_reported,
690199314,command,hand_to_domiciliary,2023-10-08T22:04:00-03:00
690199014,event,picking_started,2023-10-08T22:04:02-03:00
690199229,command,hand_to_domiciliary,2023-10-08T22:03:58-03:00
690199047,command,finish_order,2023-10-08T22:04:01-03:00
690199014,event,product_checked,2023-10-08T22:04:02-03:00
690199372,command,to_scheduled_calculated,
690199391,command,create_order,2023-10-08T22:03:58-03:00
690199391,command,create_order,2023-10-08T22:03:58-03:00
690199391,event,order_created,2023-10-08T22:03:58-03:00
690197615,event,picking_finished,2023-10-08T22:03:59-03:00
690197615,event,product_checked,2023-10-08T22:03:59-03:00
690199277,command,shopper_billing_report,2023-10-08T22:04:02-03:00
690198971,event,picking_started,2023-10-08T22:03:58-03:00
690198971,event,product_checked,2023-10-08T22:03:58-03:00
690191739,event,product_preference_updated,2023-10-08T22:03:58-03:00
690199052,command,finish_order,2023-10-08T22:03:59-03:00
690199392,command,create_order,2023-10-08T22:04:03-03:00
690199382,command,shopper_billing_report,2023-10-08T22:04:03-03:00
690199391,command,create_order,2023-10-08T22:03:59-03:00
690188885,event,multiple_products_added,2023-10-08T22:04:00-03:00
690199079,command,finish_order,2023-10-08T22:04:03-03:00
690199391,command,create_order,2023-10-08T22:03:59-03:00
690199372,event,scheduled_tagged_and_calculated,2023-10-08T22:04:03-03:00
690199391,event,order_created,2023-10-08T22:04:02-03:00
690188885,command,add_products,2023-10-08T22:04:00-03:00
690199136,command,start_set_picking_time,
690199385,command,shopper_billing_report,2023-10-08T22:04:05-03:00
690198971,event,picking_finished,2023-10-08T22:04:06-03:00
690198971,event,product_checked,2023-10-08T22:04:06-03:00
690199052,event,order_finished,2023-10-08T22:04:03-03:00
690199389,command,rt_take_order,2023-10-08T22:04:05-03:00
690199080,event,order_finished,2023-10-08T22:04:04-03:00
690199136,event,order_picking_started,2023-10-08T22:04:06-03:00
690199080,command,finish_order,2023-10-08T22:04:03-03:00
690199389,command,update_product_preference,2023-10-08T22:04:05-03:00
690198999,event,order_finished,2023-10-08T22:04:04-03:00
690199366,command,shopper_billing_report,2023-10-08T22:04:06-03:00
690198259,command,finish_order,2023-10-08T22:04:07-03:00
690199392,command,create_order,2023-10-08T22:04:03-03:00
690198127,command,hand_to_domiciliary,2023-10-08T22:04:03-03:00
690199384,command,shopper_billing_report,2023-10-08T22:04:03-03:00
690198829,command,rt_take_order,2023-10-08T22:04:07-03:00
690199248,event,order_finished,2023-10-08T22:04:07-03:00
690189347,event,elimination_approved,2023-10-08T22:04:03-03:00
690198829,command,update_product_preference,2023-10-08T22:04:07-03:00
690199392,event,order_created,2023-10-08T22:04:03-03:00
690199248,command,finish_order,2023-10-08T22:04:07-03:00
690198829,event,product_preference_updated,2023-10-08T22:04:07-03:00
690198999,command,finish_order,2023-10-08T22:04:03-03:00
690198829,event,rt_took_order,2023-10-08T22:04:07-03:00
690199389,command,update_product_preference,2023-10-08T22:04:07-03:00
690199389,command,rt_take_order,2023-10-08T22:04:07-03:00
690199369,command,rt_take_order,2023-10-08T22:04:08-03:00
690199369,command,update_product_preference,2023-10-08T22:04:08-03:00
690199369,event,product_preference_updated,2023-10-08T22:04:08-03:00
690199016,event,order_canceled,2023-10-08T22:04:08-03:00
690199016,command,cancel_order,2023-10-08T22:04:08-03:00
690199136,command,set_picking_time,2023-10-08T22:04:08-03:00
690199369,event,rt_took_order,2023-10-08T22:04:08-03:00
690199117,command,cancel_order,2023-10-08T22:04:09-03:00
690199277,command,hand_to_domiciliary,2023-10-08T22:04:10-03:00
690199100,command,rt_take_order,2023-10-08T22:04:08-03:00
690199100,event,rt_took_order,2023-10-08T22:04:08-03:00
690199195,event,product_removed,2023-10-08T22:04:08-03:00
690199100,event,product_preference_updated,2023-10-08T22:04:10-03:00
690199100,command,update_product_preference,2023-10-08T22:04:08-03:00
690199195,command,shopper_remove_product,2023-10-08T22:04:08-03:00
690199397,event,order_canceled,2023-10-08T22:04:08-03:00
690199394,command,create_order,2023-10-08T22:04:11-03:00
690199394,command,create_order,2023-10-08T22:04:11-03:00
690193809,event,product_checked,2023-10-08T22:04:08-03:00
690199389,event,rt_took_order,2023-10-08T22:04:08-03:00
690199396,command,create_order,2023-10-08T22:04:10-03:00
690199397,command,cancel_order,2023-10-08T22:04:08-03:00
690199389,event,product_preference_updated,2023-10-08T22:04:08-03:00
690199396,command,create_order,2023-10-08T22:04:10-03:00
690198259,event,order_finished,2023-10-08T22:04:08-03:00
690199386,event,released_to_picker,
690199389,command,update_product_preference,2023-10-08T22:04:12-03:00
690198438,command,finish_order,2023-10-08T22:04:10-03:00
690199366,command,hand_to_domiciliary,2023-10-08T22:04:09-03:00
690199392,event,scheduled_tagged_and_calculated,2023-10-08T22:04:10-03:00
690199389,command,rt_take_order,2023-10-08T22:04:12-03:00
690199392,command,to_scheduled_calculated,
690199117,event,order_canceled,2023-10-08T22:04:13-03:00
690199369,command,shopper_billing_report,2023-10-08T22:04:14-03:00
690198019,command,finish_order,2023-10-08T22:04:17-03:00
690199072,command,finish_order,2023-10-08T22:04:13-03:00
690199072,event,order_finished,2023-10-08T22:04:13-03:00
690199136,event,order_in_picking,2023-10-08T22:04:13-03:00
690199394,event,order_created,2023-10-08T22:04:13-03:00
690199397,command,create_order,2023-10-08T22:04:13-03:00
690199397,command,create_order,2023-10-08T22:04:13-03:00
690199397,event,order_created,2023-10-08T22:04:13-03:00
690198703,command,finish_order,2023-10-08T22:04:16-03:00
690199396,event,order_created,2023-10-08T22:04:14-03:00
690199397,command,create_order,2023-10-08T22:04:11-03:00
690180230,command,add_products,2023-10-08T22:04:10-03:00
690199095,command,finish_order,2023-10-08T22:04:10-03:00
690199241,event,order_finished,2023-10-08T22:04:12-03:00
690199202,command,finish_order,2023-10-08T22:04:11-03:00
690199397,command,create_order,2023-10-08T22:04:11-03:00
690180230,event,multiple_products_added,2023-10-08T22:04:10-03:00
690199241,command,finish_order,2023-10-08T22:04:12-03:00
690199397,event,order_created,2023-10-08T22:04:13-03:00
690199389,event,product_preference_updated,2023-10-08T22:04:12-03:00
690199389,event,rt_took_order,2023-10-08T22:04:12-03:00
690199202,event,order_finished,2023-10-08T22:04:12-03:00
690199352,command,hand_to_domiciliary,2023-10-08T22:04:10-03:00
690199122,event,product_checked,2023-10-08T22:04:13-03:00
690198995,command,finish_order,2023-10-08T22:04:13-03:00
690198866,command,finish_order,2023-10-08T22:04:13-03:00
690199389,event,rt_took_order,2023-10-08T22:04:13-03:00
690199122,event,picking_finished,2023-10-08T22:04:13-03:00
690199389,event,product_preference_updated,2023-10-08T22:04:13-03:00
690198866,event,order_finished,2023-10-08T22:04:13-03:00
690199394,command,to_scheduled_calculated,
690199080,command,finish_order,2023-10-08T22:04:16-03:00
690199397,command,to_scheduled_calculated,
690199331,command,update_product_preference,2023-10-08T22:04:17-03:00
690199397,event,scheduled_tagged_and_calculated,2023-10-08T22:04:18-03:00
690199331,command,rt_take_order,2023-10-08T22:04:17-03:00
690198976,command,finish_order,2023-10-08T22:04:17-03:00
690199331,event,product_preference_updated,2023-10-08T22:04:18-03:00
690199331,event,rt_took_order,2023-10-08T22:04:18-03:00
690199080,event,order_finished,2023-10-08T22:04:18-03:00
690198981,event,order_picking_started,2023-10-08T22:04:16-03:00
690198981,command,start_set_picking_time,
690199398,command,create_order,2023-10-08T22:04:19-03:00
690199398,command,create_order,2023-10-08T22:04:19-03:00
690199398,event,order_created,2023-10-08T22:04:20-03:00
690199399,command,create_order,2023-10-08T22:04:22-03:00
690199399,command,create_order,2023-10-08T22:04:22-03:00
690199394,event,scheduled_tagged_and_calculated,2023-10-08T22:04:18-03:00
690198703,event,order_finished,2023-10-08T22:04:19-03:00
690199397,event,scheduled_tagged_and_calculated,2023-10-08T22:04:17-03:00
690197684,command,finish_order,2023-10-08T22:04:18-03:00
690199397,command,to_scheduled_calculated,
690197684,event,order_finished,2023-10-08T22:04:21-03:00
690188577,command,rt_take_order,2023-10-08T22:04:22-03:00
690188577,command,update_product_preference,2023-10-08T22:04:22-03:00
690199135,command,rt_take_order,2023-10-08T22:04:19-03:00
690199399,command,create_order,2023-10-08T22:04:21-03:00
690199170,event,order_canceled,2023-10-08T22:04:19-03:00
690198995,event,order_finished,2023-10-08T22:04:18-03:00
690199170,command,cancel_order,2023-10-08T22:04:19-03:00
690199135,event,rt_took_order,2023-10-08T22:04:19-03:00
690199399,command,create_order,2023-10-08T22:04:21-03:00
