order_id,type,name,timestamp
690199307,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199305,command,rt_take_order,2023-10-08T22:00:15-03:00
690199319,command,to_pre_assign,
690199319,event,order_to_rt,2023-10-08T22:00:16-03:00
690199319,command,to_change_was_taken_order_to_rt,
690199305,event,rt_took_order,2023-10-08T22:00:16-03:00
690199305,command,update_product_preference,2023-10-08T22:00:15-03:00
690199319,event,changed_to_pre_assign,2023-10-08T22:00:16-03:00
690199320,command,create_order,2023-10-08T22:00:15-03:00
690199320,command,create_order,2023-10-08T22:00:15-03:00
690199320,event,order_created,2023-10-08T22:00:16-03:00
690199305,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199015,event,rt_took_order,2023-10-08T22:00:16-03:00
690198759,command,rt_take_order,2023-10-08T22:00:15-03:00
690198759,event,rt_took_order,2023-10-08T22:00:16-03:00
690198759,command,update_product_preference,2023-10-08T22:00:16-03:00
690198759,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199307,command,update_product_preference,2023-10-08T22:00:15-03:00
690199015,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199307,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199168,command,update_product_preference,2023-10-08T22:00:15-03:00
690199320,command,create_order,2023-10-08T22:00:15-03:00
690199168,command,rt_take_order,2023-10-08T22:00:15-03:00
690199320,event,order_created,2023-10-08T22:00:16-03:00
690199168,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199320,command,create_order,2023-10-08T22:00:15-03:00
690199071,command,rt_take_order,2023-10-08T22:00:13-03:00
690199071,event,rt_took_order,2023-10-08T22:00:13-03:00
690199303,command,shopper_billing_report,2023-10-08T22:00:14-03:00
690199303,command,hand_to_domiciliary,2023-10-08T22:00:15-03:00
690199316,event,scheduled_tagged_and_calculated,2023-10-08T22:00:15-03:00
690199071,command,update_product_preference,2023-10-08T22:00:14-03:00
690199054,command,rt_take_order,2023-10-08T22:00:15-03:00
690199071,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199054,command,update_product_preference,2023-10-08T22:00:15-03:00
690199054,event,product_preference_updated,2023-10-08T22:00:16-03:00
690199054,event,rt_took_order,2023-10-08T22:00:15-03:00
690199317,event,scheduled_tagged_and_calculated,2023-10-08T22:00:14-03:00
690199288,command,hand_to_domiciliary,2023-10-08T22:00:13-03:00
690184728,event,order_finished,2023-10-08T22:00:15-03:00
690199317,event,integration_order_creation_notified,
690199019,command,cancel_order,2023-10-08T22:00:14-03:00
690198905,command,cancel_order,2023-10-08T22:00:16-03:00
690199019,event,order_canceled,2023-10-08T22:00:14-03:00
690198885,command,finish_order,2023-10-08T22:00:18-03:00
690197660,command,finish_order,2023-10-08T22:00:21-03:00
690199031,event,bill_reported,
690199293,command,shopper_billing_report,2023-10-08T22:00:19-03:00
690198992,command,shopper_in_payment_process,
690199066,command,finish_order,2023-10-08T22:00:20-03:00
690198699,command,finish_order,2023-10-08T22:00:18-03:00
690198992,event,order_in_payment,2023-10-08T22:00:17-03:00
690198905,event,order_canceled,2023-10-08T22:00:17-03:00
690185929,command,finish_order,2023-10-08T22:00:19-03:00
690199301,command,shopper_billing_report,2023-10-08T22:00:19-03:00
690199279,command,hand_to_domiciliary,2023-10-08T22:00:19-03:00
690198350,command,finish_order,2023-10-08T22:00:20-03:00
690198899,event,order_created,2023-10-08T22:00:20-03:00
690194117,command,finish_order,2023-10-08T22:00:17-03:00
690199168,event,rt_took_order,2023-10-08T22:00:16-03:00
690199088,command,finish_order,2023-10-08T22:00:18-03:00
690198895,event,order_created,2023-10-08T22:00:20-03:00
690187928,event,product_preference_updated,2023-10-08T22:00:20-03:00
690199112,command,finish_order,2023-10-08T22:00:21-03:00
690197783,event,picking_finished,2023-10-08T22:00:19-03:00
690197783,event,product_checked,2023-10-08T22:00:19-03:00
690197783,event,product_weight_quantity_updated,2023-10-08T22:00:19-03:00
690199325,command,shopper_request_rt,2023-10-08T22:00:18-03:00
690199325,command,create_order,2023-10-08T22:00:18-03:00
690199325,command,create_order,2023-10-08T22:00:18-03:00
690199325,event,order_created,2023-10-08T22:00:18-03:00
690199319,command,release_to_rt,
690199189,command,finish_order,2023-10-08T22:00:21-03:00
690199319,event,released_to_rt,2023-10-08T22:00:21-03:00
690198805,event,order_created,2023-10-08T22:00:22-03:00
690197660,event,order_finished,2023-10-08T22:00:22-03:00
690198852,event,order_created,2023-10-08T22:00:22-03:00
690199086,event,picking_started,2023-10-08T22:00:22-03:00
690199086,event,picking_finished,2023-10-08T22:00:22-03:00
690185929,event,order_finished,2023-10-08T22:00:22-03:00
690198933,event,order_created,2023-10-08T22:00:22-03:00
690198949,event,order_created,2023-10-08T22:00:24-03:00
690199086,event,product_checked,2023-10-08T22:00:22-03:00
690199028,event,order_finished,2023-10-08T22:00:26-03:00
690199028,command,finish_order,2023-10-08T22:00:24-03:00
690199322,command,create_order,2023-10-08T22:00:25-03:00
690199322,event,order_created,2023-10-08T22:00:25-03:00
690199322,command,create_order,2023-10-08T22:00:25-03:00
690199031,command,hand_to_domiciliary,2023-10-08T22:00:23-03:00
690199099,command,finish_order,2023-10-08T22:00:25-03:00
690199297,command,shopper_billing_report,2023-10-08T22:00:25-03:00
690199322,command,create_order,2023-10-08T22:00:26-03:00
690199322,command,create_order,2023-10-08T22:00:26-03:00
690199322,event,order_created,2023-10-08T22:00:27-03:00
690199323,command,create_order,2023-10-08T22:00:27-03:00
690199099,event,order_finished,2023-10-08T22:00:27-03:00
690199323,event,order_created,2023-10-08T22:00:27-03:00
690199323,command,create_order,2023-10-08T22:00:27-03:00
690199322,command,create_order,2023-10-08T22:00:24-03:00
690199322,command,create_order,2023-10-08T22:00:24-03:00
690199189,command,finish_order,2023-10-08T22:00:27-03:00
690199062,command,finish_order,2023-10-08T22:00:23-03:00
690199062,event,order_finished,2023-10-08T22:00:25-03:00
690198351,event,order_canceled,2023-10-08T22:00:25-03:00
690199322,event,order_created,2023-10-08T22:00:26-03:00
690198351,command,cancel_order,2023-10-08T22:00:22-03:00
690199112,event,order_finished,2023-10-08T22:00:22-03:00
690155679,command,request_rt_by_expediter,
690199106,command,request_rt_by_expediter,
690067886,command,request_rt_by_expediter,
690177839,command,not_assigned_personal_shopper,
690083257,command,not_assigned_personal_shopper,
690161815,command,request_rt_by_expediter,
689909967,command,request_rt_by_expediter,
689928210,command,request_rt_by_expediter,
690199323,command,to_scheduled_calculated,
690139525,command,request_rt_by_expediter,
690150537,command,request_rt_by_expediter,
690198137,command,start_shopper_request_rt,
690157829,command,request_rt_by_expediter,
690092590,command,not_assigned_personal_shopper,
690199283,command,shopper_billing_report,2023-10-08T22:00:29-03:00
690198983,event,order_created,2023-10-08T22:00:30-03:00
690198137,event,start_picker_billing_report,
690198137,command,start_shopper_billing_report,
690198137,command,shopper_request_rt,2023-10-08T22:00:28-03:00
690198137,event,rt_requested,2023-10-08T22:00:29-03:00
690199074,command,finish_order,2023-10-08T22:00:29-03:00
690198137,command,shopper_billing_report,2023-10-08T22:00:32-03:00
690199266,command,hand_to_domiciliary,2023-10-08T22:00:32-03:00
690188273,command,not_assigned_personal_shopper,
690197710,event,product_checked,2023-10-08T22:00:29-03:00
690186753,command,request_rt_by_expediter,
690196452,command,not_assigned_personal_shopper,
690010156,command,request_rt_by_expediter,
690195303,command,cancel_order,2023-10-08T22:00:28-03:00
690195303,event,order_canceled,2023-10-08T22:00:32-03:00
690198711,command,finish_order,2023-10-08T22:00:28-03:00
690198971,event,order_created,2023-10-08T22:00:28-03:00
690198992,command,start_shopper_request_payment,
690199323,event,scheduled_tagged_and_calculated,2023-10-08T22:00:32-03:00
690198711,event,order_finished,2023-10-08T22:00:32-03:00
690176703,command,request_rt_by_expediter,
690199066,event,start_picker_billing_report,
690199066,command,start_shopper_billing_report,
690179713,command,not_assigned_personal_shopper,
690199066,command,shopper_billing_report,2023-10-08T22:00:30-03:00
690199323,command,create_order,2023-10-08T22:00:29-03:00
690199010,command,finish_order,2023-10-08T22:00:28-03:00
690199323,command,create_order,2023-10-08T22:00:29-03:00
690199323,event,order_created,2023-10-08T22:00:31-03:00
690199106,command,start_shopper_request_rt,2023-10-08T22:00:31-03:00
690198825,event,order_finished,2023-10-08T22:00:31-03:00
690199106,event,rt_requested,2023-10-08T22:00:31-03:00
690199066,event,rt_requested,2023-10-08T22:00:33-03:00
690198825,command,finish_order,2023-10-08T22:00:31-03:00
690199106,command,shopper_request_rt,2023-10-08T22:00:31-03:00
690198129,command,cancel_order,2023-10-08T22:00:31-03:00
690198129,event,order_canceled,2023-10-08T22:00:32-03:00
690198824,command,finish_order,2023-10-08T22:00:32-03:00
690199066,command,start_shopper_request_rt,
690198990,event,picking_started,2023-10-08T22:00:32-03:00
690198990,event,picking_finished,2023-10-08T22:00:32-03:00
690199066,command,shopper_request_rt,2023-10-08T22:00:29-03:00
690198990,event,product_checked,2023-10-08T22:00:32-03:00
690199074,event,order_finished,2023-10-08T22:00:33-03:00
690199199,command,start_set_picking_time,
690199199,event,order_picking_started,2023-10-08T22:00:34-03:00
690199015,event,order_created,2023-10-08T22:00:34-03:00
690199199,command,set_picking_time,2023-10-08T22:00:36-03:00
690198992,command,shopper_request_payment,2023-10-08T22:00:34-03:00
690199021,event,order_created,2023-10-08T22:00:36-03:00
690199324,command,cancel_order,2023-10-08T22:00:35-03:00
690199328,command,shopper_request_rt,2023-10-08T22:00:34-03:00
690199328,command,create_order,2023-10-08T22:00:34-03:00
690199199,event,order_in_picking,2023-10-08T22:00:37-03:00
690198992,event,payment_requested,2023-10-08T22:00:34-03:00
690199328,event,order_created,2023-10-08T22:00:35-03:00
690198996,command,finish_order,2023-10-08T22:00:34-03:00
690199263,command,update_product_preference,2023-10-08T22:00:35-03:00
690199263,command,rt_take_order,2023-10-08T22:00:35-03:00
690199328,command,create_order,2023-10-08T22:00:34-03:00
690189347,event,product_checked,2023-10-08T22:00:33-03:00
690199030,event,payless_barcodes_created,
690199014,event,order_created,2023-10-08T22:00:34-03:00
690199333,command,shopper_request_rt,2023-10-08T22:00:38-03:00
690199333,command,create_order,2023-10-08T22:00:38-03:00
690199333,command,create_order,2023-10-08T22:00:38-03:00
690199324,event,order_canceled,2023-10-08T22:00:38-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690199332,command,shopper_request_rt,2023-10-08T22:00:37-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690199263,event,rt_took_order,2023-10-08T22:00:37-03:00
690198996,event,order_finished,2023-10-08T22:00:37-03:00
690199263,event,product_preference_updated,2023-10-08T22:00:37-03:00
690199036,command,hand_to_domiciliary,2023-10-08T22:00:34-03:00
690199331,command,shopper_request_rt,2023-10-08T22:00:36-03:00
690199331,command,create_order,2023-10-08T22:00:36-03:00
690197783,event,payless_barcodes_created,
690199331,event,order_created,2023-10-08T22:00:36-03:00
690199331,command,create_order,2023-10-08T22:00:36-03:00
690199329,command,create_order,2023-10-08T22:00:35-03:00
690199329,command,shopper_request_rt,2023-10-08T22:00:35-03:00
690199329,command,create_order,2023-10-08T22:00:35-03:00
690199329,command,shopper_request_rt,2023-10-08T22:00:34-03:00
690199329,command,create_order,2023-10-08T22:00:35-03:00
690199329,event,order_created,2023-10-08T22:00:36-03:00
690199329,command,create_order,2023-10-08T22:00:35-03:00
690199329,event,order_created,2023-10-08T22:00:36-03:00
690199126,event,picking_started,2023-10-08T22:00:35-03:00
690199126,event,product_checked,2023-10-08T22:00:35-03:00
690199330,command,shopper_request_rt,2023-10-08T22:00:36-03:00
690199330,command,create_order,2023-10-08T22:00:36-03:00
690199330,command,create_order,2023-10-08T22:00:36-03:00
690197949,event,product_replaced,2023-10-08T22:00:35-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690197949,event,substitution_notified_to_user,2023-10-08T22:00:35-03:00
690199022,event,order_created,2023-10-08T22:00:37-03:00
690199330,command,shopper_request_rt,2023-10-08T22:00:35-03:00
690199332,command,shopper_request_rt,2023-10-08T22:00:37-03:00
690199330,event,order_created,2023-10-08T22:00:35-03:00
690199330,command,create_order,2023-10-08T22:00:36-03:00
690197949,event,picking_started,2023-10-08T22:00:35-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690199330,command,create_order,2023-10-08T22:00:35-03:00
690199332,event,order_created,2023-10-08T22:00:38-03:00
690197949,event,product_checked,2023-10-08T22:00:35-03:00
690199331,command,create_order,2023-10-08T22:00:37-03:00
690199331,command,shopper_request_rt,2023-10-08T22:00:37-03:00
690199331,command,create_order,2023-10-08T22:00:37-03:00
690199331,command,create_order,2023-10-08T22:00:36-03:00
690199331,command,shopper_request_rt,2023-10-08T22:00:36-03:00
690199007,event,order_created,2023-10-08T22:00:33-03:00
690199331,event,rt_requested,2023-10-08T22:00:36-03:00
690199331,event,order_created,2023-10-08T22:00:36-03:00
690199332,command,shopper_request_rt,2023-10-08T22:00:37-03:00
690199331,command,create_order,2023-10-08T22:00:36-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690199332,command,create_order,2023-10-08T22:00:37-03:00
690199106,event,rt_requested,2023-10-08T22:00:34-03:00
690198584,command,finish_order,2023-10-08T22:00:35-03:00
690198584,event,order_finished,2023-10-08T22:00:35-03:00
690199335,command,shopper_request_rt,2023-10-08T22:00:39-03:00
690199335,command,create_order,2023-10-08T22:00:39-03:00
690199335,event,order_created,2023-10-08T22:00:41-03:00
690199335,command,create_order,2023-10-08T22:00:39-03:00
690199044,event,order_created,2023-10-08T22:00:42-03:00
690199334,command,create_order,2023-10-08T22:00:39-03:00
690199334,event,order_created,2023-10-08T22:00:41-03:00
690199334,command,create_order,2023-10-08T22:00:39-03:00
690199334,command,shopper_request_rt,2023-10-08T22:00:39-03:00
690198939,event,handshake_code_requested,
690199121,command,finish_order,2023-10-08T22:00:39-03:00
690199042,event,order_created,2023-10-08T22:00:41-03:00
690194618,event,review_change_timer_ended,2023-10-08T22:00:37-03:00
690199333,command,shopper_request_rt,2023-10-08T22:00:39-03:00
690199333,command,create_order,2023-10-08T22:00:39-03:00
690199031,event,order_created,2023-10-08T22:00:40-03:00
690199333,event,order_created,2023-10-08T22:00:39-03:00
690199333,command,create_order,2023-10-08T22:00:39-03:00
690199327,command,create_order,2023-10-08T22:00:40-03:00
690199040,event,order_created,2023-10-08T22:00:40-03:00
690199327,command,create_order,2023-10-08T22:00:40-03:00
690199330,event,order_created,2023-10-08T22:00:40-03:00
690198985,command,finish_order,2023-10-08T22:00:39-03:00
690199334,command,shopper_request_rt,2023-10-08T22:00:39-03:00
690199334,command,create_order,2023-10-08T22:00:39-03:00
690199334,command,create_order,2023-10-08T22:00:39-03:00
690199282,command,shopper_billing_report,2023-10-08T22:00:40-03:00
690198985,event,order_finished,2023-10-08T22:00:41-03:00
690199336,command,shopper_request_rt,2023-10-08T22:00:40-03:00
690199334,event,order_created,2023-10-08T22:00:41-03:00
690199332,event,order_created,2023-10-08T22:00:39-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199336,event,order_created,2023-10-08T22:00:41-03:00
690198795,event,product_checked,2023-10-08T22:00:39-03:00
690198795,event,picking_finished,2023-10-08T22:00:39-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199336,command,shopper_request_rt,2023-10-08T22:00:40-03:00
690199336,event,order_created,2023-10-08T22:00:41-03:00
690199333,event,order_created,2023-10-08T22:00:39-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199144,command,cancel_order,2023-10-08T22:00:42-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199224,command,finish_order,2023-10-08T22:00:39-03:00
690199336,command,create_order,2023-10-08T22:00:40-03:00
690199336,command,shopper_request_rt,2023-10-08T22:00:40-03:00
690199336,event,order_created,2023-10-08T22:00:41-03:00
690199335,command,create_order,2023-10-08T22:00:40-03:00
690199301,command,hand_to_domiciliary,2023-10-08T22:00:43-03:00
690199335,command,shopper_request_rt,2023-10-08T22:00:39-03:00
690199335,command,create_order,2023-10-08T22:00:40-03:00
690199331,event,order_created,2023-10-08T22:00:41-03:00
690199327,command,create_order,2023-10-08T22:00:41-03:00
690199024,event,order_created,2023-10-08T22:00:38-03:00
690199335,event,order_created,2023-10-08T22:00:40-03:00
690199332,event,order_created,2023-10-08T22:00:38-03:00
690199337,command,shopper_request_rt,2023-10-08T22:00:40-03:00
690199327,command,create_order,2023-10-08T22:00:41-03:00
690199337,command,create_order,2023-10-08T22:00:41-03:00
690199337,command,create_order,2023-10-08T22:00:41-03:00
690199337,event,order_created,2023-10-08T22:00:41-03:00
690199334,command,shopper_request_rt,2023-10-08T22:00:38-03:00
690199334,command,create_order,2023-10-08T22:00:38-03:00
690199050,event,order_created,2023-10-08T22:00:42-03:00
690199334,command,create_order,2023-10-08T22:00:38-03:00
690199334,event,order_created,2023-10-08T22:00:40-03:00
690199039,event,order_created,2023-10-08T22:00:40-03:00
690199271,command,hand_to_domiciliary,2023-10-08T22:00:38-03:00
690198995,event,product_checked,2023-10-08T22:00:43-03:00
690198194,command,hand_to_domiciliary,2023-10-08T22:00:45-03:00
690198995,event,picking_started,2023-10-08T22:00:43-03:00
690198810,command,finish_order,2023-10-08T22:00:45-03:00
690199059,event,order_created,2023-10-08T22:00:44-03:00
690199327,event,order_created,2023-10-08T22:00:45-03:00
