order_id,type,name,timestamp
690198866,event,picking_started,2023-10-08T21:48:33-03:00
690199040,command,shopper_request_rt,2023-10-08T21:48:35-03:00
690199039,command,create_order,2023-10-08T21:48:34-03:00
690199040,command,create_order,2023-10-08T21:48:36-03:00
690199039,event,order_created,2023-10-08T21:48:35-03:00
690197639,event,picking_finished,2023-10-08T21:48:36-03:00
690197639,event,product_checked,2023-10-08T21:48:36-03:00
690199040,command,create_order,2023-10-08T21:48:35-03:00
690197639,event,picking_started,2023-10-08T21:48:36-03:00
690199042,command,create_order,2023-10-08T21:48:37-03:00
690199043,command,create_order,2023-10-08T21:48:37-03:00
690199042,command,create_order,2023-10-08T21:48:37-03:00
690199043,command,shopper_request_rt,2023-10-08T21:48:37-03:00
690197639,event,product_quantity_updated,2023-10-08T21:48:36-03:00
690199042,command,shopper_request_rt,2023-10-08T21:48:36-03:00
690197639,command,update_product_quantity,2023-10-08T21:48:36-03:00
690199033,command,release_to_rt,
690199034,command,to_pre_assign,
690199034,command,to_change_was_taken_order_to_rt,
690199034,event,order_to_rt,2023-10-08T21:48:41-03:00
690199034,event,changed_to_pre_assign,2023-10-08T21:48:41-03:00
690198519,event,order_finished,2023-10-08T21:48:41-03:00
690198836,command,finish_order,2023-10-08T21:48:42-03:00
690197756,command,hand_to_domiciliary,2023-10-08T21:48:43-03:00
690199009,command,shopper_billing_report,2023-10-08T21:48:42-03:00
690199033,event,released_to_rt,2023-10-08T21:48:42-03:00
690198828,command,cancel_order,2023-10-08T21:48:42-03:00
690198773,command,hand_to_domiciliary,2023-10-08T21:48:42-03:00
690198929,command,hand_to_domiciliary,2023-10-08T21:48:42-03:00
690196803,event,bill_reported,
690198881,event,product_checked,2023-10-08T21:48:44-03:00
690198685,command,hand_to_domiciliary,2023-10-08T21:48:38-03:00
690199042,event,order_created,2023-10-08T21:48:38-03:00
690192806,command,finish_order,2023-10-08T21:48:40-03:00
690199038,event,order_created,2023-10-08T21:48:38-03:00
690198792,event,bill_reported,
690194657,event,update_order_bill,
690199035,command,create_order,2023-10-08T21:48:39-03:00
690199030,event,released_to_rt,2023-10-08T21:48:40-03:00
690197433,command,finish_order,2023-10-08T21:48:43-03:00
690199040,event,order_created,2023-10-08T21:48:40-03:00
690199035,command,create_order,2023-10-08T21:48:39-03:00
690198802,command,cancel_order,2023-10-08T21:48:42-03:00
690199043,event,order_created,2023-10-08T21:48:40-03:00
690197639,event,product_quantity_updated,2023-10-08T21:48:40-03:00
690199042,event,order_created,2023-10-08T21:48:40-03:00
690199035,event,order_created,2023-10-08T21:48:40-03:00
690199036,command,to_pre_assign,
690186742,event,product_checked,2023-10-08T21:48:42-03:00
690199036,command,to_change_was_taken_order_to_rt,
690199036,event,order_to_rt,2023-10-08T21:48:46-03:00
690198399,command,finish_order,2023-10-08T21:48:46-03:00
690199036,event,changed_to_pre_assign,2023-10-08T21:48:46-03:00
690199038,event,order_created,2023-10-08T21:48:46-03:00
690185336,command,to_scheduled_calculated,
690199033,event,released_to_rt,2023-10-08T21:48:46-03:00
690199038,event,scheduled_tagged_and_calculated,2023-10-08T21:48:48-03:00
690199038,command,create_order,2023-10-08T21:48:46-03:00
690185336,event,scheduled_tagged_and_calculated,2023-10-08T21:48:44-03:00
690198859,command,finish_order,2023-10-08T21:48:45-03:00
690198236,command,start_shopper_billing_report,
690199038,command,create_order,2023-10-08T21:48:46-03:00
690198236,command,shopper_billing_report,2023-10-08T21:48:48-03:00
690199038,command,to_scheduled_calculated,
690198236,event,bill_reported,2023-10-08T21:48:48-03:00
690198859,event,order_finished,2023-10-08T21:48:48-03:00
690198236,event,handshake_code_requested,
690198979,command,shopper_billing_report,2023-10-08T21:48:45-03:00
690198792,command,hand_to_domiciliary,2023-10-08T21:48:45-03:00
690199034,command,release_to_rt,
690199034,event,order_created,2023-10-08T21:48:44-03:00
690196803,command,hand_to_domiciliary,2023-10-08T21:48:47-03:00
690199001,command,shopper_billing_report,2023-10-08T21:48:46-03:00
690199039,command,create_order,2023-10-08T21:48:47-03:00
690199039,command,create_order,2023-10-08T21:48:47-03:00
690199039,event,order_created,2023-10-08T21:48:47-03:00
690199034,command,to_scheduled_calculated,
690199034,event,scheduled_tagged_and_calculated,2023-10-08T21:48:49-03:00
690198475,event,product_weight_quantity_updated,2023-10-08T21:48:49-03:00
690198475,event,product_checked,2023-10-08T21:48:49-03:00
690199034,event,released_to_rt,2023-10-08T21:48:46-03:00
690198984,command,hand_to_domiciliary,2023-10-08T21:48:45-03:00
690198828,event,order_canceled,2023-10-08T21:48:46-03:00
690199041,command,create_order,2023-10-08T21:48:49-03:00
690199036,command,release_to_rt,
690198136,command,finish_order,2023-10-08T21:48:49-03:00
690199036,event,released_to_rt,2023-10-08T21:48:49-03:00
690198136,event,order_finished,2023-10-08T21:48:50-03:00
690199042,command,create_order,2023-10-08T21:48:50-03:00
690199031,command,shopper_billing_report,2023-10-08T21:48:52-03:00
690198749,command,finish_order,2023-10-08T21:48:51-03:00
690197406,command,finish_order,2023-10-08T21:48:51-03:00
690198687,command,cancel_order,2023-10-08T21:48:52-03:00
690198990,command,hand_to_domiciliary,2023-10-08T21:48:49-03:00
690199042,command,create_order,2023-10-08T21:48:51-03:00
690198749,event,order_finished,2023-10-08T21:48:52-03:00
690199042,event,order_created,2023-10-08T21:48:51-03:00
690198797,event,product_checked,2023-10-08T21:48:49-03:00
690198797,event,picking_finished,2023-10-08T21:48:49-03:00
690198797,event,picking_started,2023-10-08T21:48:49-03:00
690199013,command,shopper_billing_report,2023-10-08T21:48:45-03:00
690198348,event,order_finished,2023-10-08T21:48:46-03:00
690199013,command,hand_to_domiciliary,2023-10-08T21:48:48-03:00
690199035,command,to_change_was_taken_order_to_rt,
690198348,command,finish_order,2023-10-08T21:48:46-03:00
690199035,command,to_pre_assign,
690198802,event,order_canceled,2023-10-08T21:48:44-03:00
690198525,command,cancel_order,2023-10-08T21:48:47-03:00
690198711,command,finish_order,2023-10-08T21:48:45-03:00
690199042,command,to_scheduled_calculated,
690198710,command,hand_to_domiciliary,2023-10-08T21:48:51-03:00
690199041,command,create_order,2023-10-08T21:48:50-03:00
690199041,event,order_created,2023-10-08T21:48:50-03:00
690198678,command,finish_order,2023-10-08T21:48:53-03:00
690198678,event,order_finished,2023-10-08T21:48:53-03:00
690199044,command,create_order,2023-10-08T21:48:55-03:00
690199044,event,order_created,2023-10-08T21:48:52-03:00
690199043,command,create_order,2023-10-08T21:48:54-03:00
690199022,command,shopper_billing_report,2023-10-08T21:48:55-03:00
690199044,command,create_order,2023-10-08T21:48:55-03:00
690199044,command,create_order,2023-10-08T21:48:52-03:00
690199044,command,create_order,2023-10-08T21:48:52-03:00
690198348,command,hand_to_domiciliary,2023-10-08T21:48:52-03:00
690199043,command,create_order,2023-10-08T21:48:55-03:00
690197456,event,product_checked,2023-10-08T21:48:55-03:00
690199043,event,order_created,2023-10-08T21:48:55-03:00
690198738,command,finish_order,2023-10-08T21:48:53-03:00
690197406,event,order_finished,2023-10-08T21:48:53-03:00
690199035,event,order_to_rt,2023-10-08T21:48:49-03:00
690199035,event,changed_to_pre_assign,2023-10-08T21:48:49-03:00
690199035,command,release_to_rt,
690198525,event,order_canceled,2023-10-08T21:48:49-03:00
690198594,command,cancel_order,2023-10-08T21:48:50-03:00
690198594,event,order_canceled,2023-10-08T21:48:50-03:00
690199044,command,to_scheduled_calculated,
690199026,event,released_to_picker,
690199028,command,shopper_billing_report,2023-10-08T21:48:55-03:00
690198985,command,finish_order,2023-10-08T21:48:54-03:00
690199042,event,scheduled_tagged_and_calculated,2023-10-08T21:48:55-03:00
690198687,event,order_canceled,2023-10-08T21:48:55-03:00
690198236,command,shopper_products_delivery_to_sk,
690198985,event,order_finished,2023-10-08T21:48:54-03:00
690198236,event,handshake_success,
690199046,event,order_created,2023-10-08T21:48:57-03:00
690199035,event,released_to_rt,2023-10-08T21:48:54-03:00
690199046,command,create_order,2023-10-08T21:48:57-03:00
690199046,command,create_order,2023-10-08T21:48:57-03:00
690199043,command,to_change_was_taken_order_to_rt,
690199044,event,order_created,2023-10-08T21:48:57-03:00
690199044,event,scheduled_tagged_and_calculated,2023-10-08T21:48:58-03:00
690199043,event,order_to_rt,2023-10-08T21:48:59-03:00
690199043,command,to_pre_assign,
690198888,command,finish_order,2023-10-08T21:48:58-03:00
690199043,event,changed_to_pre_assign,2023-10-08T21:48:59-03:00
690198888,event,order_finished,2023-10-08T21:48:59-03:00
690198692,command,finish_order,2023-10-08T21:49:01-03:00
690198692,event,order_finished,2023-10-08T21:49:00-03:00
690194948,command,hand_to_domiciliary,2023-10-08T21:48:59-03:00
690198999,command,create_order,2023-10-08T21:49:01-03:00
690198999,command,create_order,2023-10-08T21:49:01-03:00
690198999,event,order_created,2023-10-08T21:49:01-03:00
690199046,event,changed_to_pre_assign,2023-10-08T21:48:58-03:00
690199046,command,to_pre_assign,
690199046,event,order_to_rt,2023-10-08T21:48:58-03:00
690199047,command,create_order,2023-10-08T21:48:59-03:00
690199047,command,create_order,2023-10-08T21:48:59-03:00
690199047,event,order_created,2023-10-08T21:48:59-03:00
690199046,command,to_change_was_taken_order_to_rt,
690199049,command,create_order,2023-10-08T21:49:01-03:00
690199049,command,create_order,2023-10-08T21:49:01-03:00
690199029,command,shopper_billing_report,2023-10-08T21:48:58-03:00
690199049,event,order_created,2023-10-08T21:49:01-03:00
690183849,event,review_change_timer_ended,2023-10-08T21:49:02-03:00
690198773,command,finish_order,2023-10-08T21:49:00-03:00
690198909,command,shopper_billing_report,2023-10-08T21:49:01-03:00
690198236,command,shopper_delivery_order_to_rt,2023-10-08T21:48:58-03:00
690198941,command,hand_to_domiciliary,2023-10-08T21:48:58-03:00
690198773,event,order_finished,2023-10-08T21:49:00-03:00
690198236,event,order_delivered_to_sk,2023-10-08T21:48:58-03:00
690198929,command,shopper_billing_report,2023-10-08T21:49:01-03:00
690198989,command,shopper_billing_report,2023-10-08T21:49:03-03:00
690198019,event,payless_barcodes_created,
690199010,command,shopper_billing_report,2023-10-08T21:49:02-03:00
690199050,command,create_order,2023-10-08T21:49:03-03:00
690199050,command,create_order,2023-10-08T21:49:03-03:00
690199049,command,to_pre_assign,
690199049,command,to_change_was_taken_order_to_rt,
690199049,event,changed_to_pre_assign,2023-10-08T21:49:04-03:00
690199049,event,order_to_rt,2023-10-08T21:49:06-03:00
690198933,command,rt_take_order,2023-10-08T21:49:04-03:00
690198933,command,update_product_preference,2023-10-08T21:49:04-03:00
690198933,event,product_preference_updated,2023-10-08T21:49:07-03:00
690198995,command,rt_take_order,2023-10-08T21:49:07-03:00
690198933,event,rt_took_order,2023-10-08T21:49:07-03:00
690197959,command,cancel_order,2023-10-08T21:49:06-03:00
690198995,command,update_product_preference,2023-10-08T21:49:07-03:00
690197959,event,order_canceled,2023-10-08T21:49:06-03:00
690197449,command,rt_take_order,2023-10-08T21:49:07-03:00
690197449,command,update_product_preference,2023-10-08T21:49:08-03:00
690198534,command,finish_order,2023-10-08T21:49:05-03:00
690195136,command,cancel_order,2023-10-08T21:49:03-03:00
690195136,event,order_canceled,2023-10-08T21:49:03-03:00
690197253,command,finish_order,2023-10-08T21:49:05-03:00
690198236,command,hand_to_domiciliary,2023-10-08T21:49:06-03:00
690199041,command,rt_take_order,2023-10-08T21:49:05-03:00
690199049,command,create_order,2023-10-08T21:49:04-03:00
690199049,command,create_order,2023-10-08T21:49:04-03:00
690198999,command,to_change_was_taken_order_to_rt,
690198999,command,to_pre_assign,
690199050,command,cancel_order,2023-10-08T21:49:04-03:00
690199041,command,update_product_preference,2023-10-08T21:49:05-03:00
690191391,command,rt_take_order,2023-10-08T21:49:05-03:00
690199050,event,order_created,2023-10-08T21:49:04-03:00
690199043,event,released_to_rt,2023-10-08T21:49:05-03:00
690198915,command,hand_to_domiciliary,2023-10-08T21:49:03-03:00
690197548,event,payless_barcodes_created,
690191391,event,rt_took_order,2023-10-08T21:49:06-03:00
690198996,command,rt_take_order,2023-10-08T21:49:04-03:00
690199043,command,release_to_rt,
690198996,event,product_preference_updated,2023-10-08T21:49:04-03:00
690194657,event,bill_reported,
690198903,command,cancel_order,2023-10-08T21:49:05-03:00
690198721,command,hand_to_domiciliary,2023-10-08T21:49:06-03:00
690198996,event,rt_took_order,2023-10-08T21:49:04-03:00
690198996,command,update_product_preference,2023-10-08T21:49:04-03:00
690198882,command,finish_order,2023-10-08T21:49:03-03:00
690198882,event,order_finished,2023-10-08T21:49:03-03:00
690198838,event,handshake_code_requested,
690199015,command,rt_take_order,2023-10-08T21:49:08-03:00
690199015,event,rt_took_order,2023-10-08T21:49:08-03:00
690199015,command,update_product_preference,2023-10-08T21:49:08-03:00
690197253,event,order_finished,2023-10-08T21:49:08-03:00
690199049,event,order_created,2023-10-08T21:49:09-03:00
690199041,event,rt_took_order,2023-10-08T21:49:08-03:00
690199041,event,product_preference_updated,2023-10-08T21:49:08-03:00
690199050,event,order_canceled,2023-10-08T21:49:08-03:00
690199038,command,rt_take_order,2023-10-08T21:49:05-03:00
690198999,event,changed_to_pre_assign,2023-10-08T21:49:06-03:00
690198999,event,order_to_rt,2023-10-08T21:49:06-03:00
690199038,event,rt_took_order,2023-10-08T21:49:06-03:00
690199038,command,update_product_preference,2023-10-08T21:49:05-03:00
690197831,command,cancel_order,2023-10-08T21:49:08-03:00
690198999,command,release_to_rt,
690198999,event,released_to_rt,2023-10-08T21:49:08-03:00
690197831,event,order_canceled,2023-10-08T21:49:08-03:00
690199038,event,product_preference_updated,2023-10-08T21:49:06-03:00
690198273,command,finish_order,2023-10-08T21:49:07-03:00
690198273,event,order_finished,2023-10-08T21:49:07-03:00
690199038,command,update_product_preference,2023-10-08T21:49:08-03:00
690199046,command,release_to_rt,
690199042,command,rt_take_order,2023-10-08T21:49:05-03:00
690199038,command,rt_take_order,2023-10-08T21:49:08-03:00
690199042,command,update_product_preference,2023-10-08T21:49:05-03:00
690198996,command,shopper_billing_report,2023-10-08T21:49:07-03:00
690194657,command,hand_to_domiciliary,2023-10-08T21:49:06-03:00
690199046,event,released_to_rt,2023-10-08T21:49:05-03:00
690199049,command,release_to_rt,
690198119,command,finish_order,2023-10-08T21:49:10-03:00
690199053,command,create_order,2023-10-08T21:49:13-03:00
690198870,command,finish_order,2023-10-08T21:49:12-03:00
690199053,command,create_order,2023-10-08T21:49:13-03:00
690198870,event,order_finished,2023-10-08T21:49:14-03:00
690199053,event,order_created,2023-10-08T21:49:14-03:00
690199049,event,released_to_rt,2023-10-08T21:49:09-03:00
690198995,event,rt_took_order,2023-10-08T21:49:09-03:00
690195220,command,finish_order,2023-10-08T21:49:11-03:00
690198995,event,product_preference_updated,2023-10-08T21:49:09-03:00
690197449,event,product_preference_updated,2023-10-08T21:49:10-03:00
690197449,event,rt_took_order,2023-10-08T21:49:10-03:00
690198698,command,finish_order,2023-10-08T21:49:11-03:00
690198985,command,finish_order,2023-10-08T21:49:11-03:00
690198605,command,cancel_order,2023-10-08T21:49:12-03:00
690198038,event,product_checked,2023-10-08T21:49:09-03:00
690199052,command,create_order,2023-10-08T21:49:11-03:00
690199015,event,product_preference_updated,2023-10-08T21:49:09-03:00
690199052,event,order_created,2023-10-08T21:49:13-03:00
690199052,command,create_order,2023-10-08T21:49:11-03:00
690198175,command,update_bill_report_request,
690198979,command,hand_to_domiciliary,2023-10-08T21:49:10-03:00
690198175,event,update_order_bill,
690198903,event,order_canceled,2023-10-08T21:49:09-03:00
690198175,event,payless_authorized,
690198881,event,product_checked,2023-10-08T21:49:10-03:00
690198175,event,payless_transaction_authorized,
690199052,command,create_order,2023-10-08T21:49:11-03:00
690199052,command,create_order,2023-10-08T21:49:11-03:00
690197831,event,integration_order_cancellation_notified,
690199053,command,create_order,2023-10-08T21:49:12-03:00
690199053,command,to_scheduled_calculated,
690199053,event,order_created,2023-10-08T21:49:12-03:00
690199053,event,scheduled_tagged_and_calculated,2023-10-08T21:49:13-03:00
690198875,event,picking_started,2023-10-08T21:49:09-03:00
690199038,event,rt_took_order,2023-10-08T21:49:09-03:00
690199054,command,create_order,2023-10-08T21:49:12-03:00
690198875,event,product_checked,2023-10-08T21:49:09-03:00
690199053,command,create_order,2023-10-08T21:49:12-03:00
690199038,event,product_preference_updated,2023-10-08T21:49:09-03:00
690198543,command,finish_order,2023-10-08T21:49:10-03:00
690199054,command,create_order,2023-10-08T21:49:13-03:00
690199042,event,product_preference_updated,2023-10-08T21:49:09-03:00
690199042,event,rt_took_order,2023-10-08T21:49:09-03:00
690198760,command,rt_take_order,2023-10-08T21:49:13-03:00
690198543,event,order_finished,2023-10-08T21:49:11-03:00
690198760,command,update_product_preference,2023-10-08T21:49:13-03:00
690198760,event,product_preference_updated,2023-10-08T21:49:14-03:00
690198760,event,rt_took_order,2023-10-08T21:49:14-03:00
690197660,event,review_change_timer_ended,2023-10-08T21:49:14-03:00
690198807,command,finish_order,2023-10-08T21:49:14-03:00
690195220,event,order_finished,2023-10-08T21:49:15-03:00
690198909,command,hand_to_domiciliary,2023-10-08T21:49:14-03:00
690198605,event,order_canceled,2023-10-08T21:49:14-03:00
690198857,event,picking_finished,2023-10-08T21:49:11-03:00
690198857,event,product_checked,2023-10-08T21:49:11-03:00
690198857,event,picking_started,2023-10-08T21:49:11-03:00
690198021,command,finish_order,2023-10-08T21:49:12-03:00
690199052,event,order_created,2023-10-08T21:49:14-03:00
690197794,command,finish_order,2023-10-08T21:49:18-03:00
690199054,event,order_created,2023-10-08T21:49:16-03:00
690198746,command,finish_order,2023-10-08T21:49:18-03:00
690195402,command,cancel_order,2023-10-08T21:49:18-03:00
690198953,command,shopper_request_rt,2023-10-08T21:49:14-03:00
690198953,event,rt_requested,2023-10-08T21:49:14-03:00
690198214,command,rt_take_order,2023-10-08T21:49:18-03:00
690198887,command,finish_order,2023-10-08T21:49:16-03:00
690198214,command,update_product_preference,2023-10-08T21:49:18-03:00
690197445,command,finish_order,2023-10-08T21:49:18-03:00
690198887,event,order_finished,2023-10-08T21:49:16-03:00
690199056,command,create_order,2023-10-08T21:49:19-03:00
690199056,command,create_order,2023-10-08T21:49:19-03:00
690199043,command,update_product_preference,2023-10-08T21:49:15-03:00
690199043,event,rt_took_order,2023-10-08T21:49:15-03:00
690197639,event,payless_barcodes_created,
690199043,command,rt_take_order,2023-10-08T21:49:15-03:00
690199043,event,product_preference_updated,2023-10-08T21:49:16-03:00
690197433,command,finish_order,2023-10-08T21:49:18-03:00
690199042,command,rt_take_order,2023-10-08T21:49:16-03:00
690198585,command,cancel_order,2023-10-08T21:49:18-03:00
690199042,command,update_product_preference,2023-10-08T21:49:16-03:00
690197836,command,finish_order,2023-10-08T21:49:18-03:00
690199019,command,rt_take_order,2023-10-08T21:49:20-03:00
690199042,event,rt_took_order,2023-10-08T21:49:16-03:00
690199019,command,update_product_preference,2023-10-08T21:49:20-03:00
690198838,event,handshake_success,
690198838,event,order_delivered_to_sk,2023-10-08T21:49:19-03:00
690198838,command,shopper_products_delivery_to_sk,
690198838,command,shopper_delivery_order_to_rt,2023-10-08T21:49:16-03:00
690199019,event,rt_took_order,2023-10-08T21:49:21-03:00
690198959,command,rt_take_order,2023-10-08T21:49:15-03:00
690199036,command,update_product_preference,2023-10-08T21:49:16-03:00
690198959,event,rt_took_order,2023-10-08T21:49:16-03:00
690198959,command,update_product_preference,2023-10-08T21:49:16-03:00
690199036,event,rt_took_order,2023-10-08T21:49:16-03:00
690198807,event,order_finished,2023-10-08T21:49:16-03:00
690199036,command,rt_take_order,2023-10-08T21:49:16-03:00
690198959,event,product_preference_updated,2023-10-08T21:49:16-03:00
690199004,command,hand_to_domiciliary,2023-10-08T21:49:19-03:00
690198454,event,rt_took_order,2023-10-08T21:49:19-03:00
690198454,command,rt_take_order,2023-10-08T21:49:19-03:00
690198454,command,update_product_preference,2023-10-08T21:49:19-03:00
690199036,event,product_preference_updated,2023-10-08T21:49:16-03:00
690198859,command,finish_order,2023-10-08T21:49:16-03:00
690199029,command,shopper_billing_report,2023-10-08T21:49:15-03:00
690199052,command,to_scheduled_calculated,
690197719,command,finish_order,2023-10-08T21:49:19-03:00
690199052,event,scheduled_tagged_and_calculated,2023-10-08T21:49:18-03:00
690198869,command,finish_order,2023-10-08T21:49:19-03:00
690198869,event,order_finished,2023-10-08T21:49:21-03:00
690195402,event,order_canceled,2023-10-08T21:49:21-03:00
690197559,command,finish_order,2023-10-08T21:49:21-03:00
690198214,event,product_preference_updated,2023-10-08T21:49:21-03:00
690198214,event,rt_took_order,2023-10-08T21:49:21-03:00
690197445,event,order_finished,2023-10-08T21:49:21-03:00
690198594,command,cancel_order,2023-10-08T21:49:20-03:00
690199056,event,order_created,2023-10-08T21:49:21-03:00
690198905,command,update_product_preference,2023-10-08T21:49:20-03:00
690198905,event,product_preference_updated,2023-10-08T21:49:21-03:00
690198905,event,rt_took_order,2023-10-08T21:49:21-03:00
690198594,event,order_canceled,2023-10-08T21:49:21-03:00
690197433,event,order_finished,2023-10-08T21:49:21-03:00
690198905,command,rt_take_order,2023-10-08T21:49:20-03:00
690199061,command,cancel_order,2023-10-08T21:49:22-03:00
690199061,event,order_canceled,2023-10-08T21:49:22-03:00
690199028,command,create_order,2023-10-08T21:49:20-03:00
690199028,command,create_order,2023-10-08T21:49:20-03:00
690198454,event,product_preference_updated,2023-10-08T21:49:21-03:00
690199028,event,order_created,2023-10-08T21:49:20-03:00
690199042,event,product_preference_updated,2023-10-08T21:49:21-03:00
690198585,event,order_canceled,2023-10-08T21:49:21-03:00
690198718,event,product_checked,2023-10-08T21:49:21-03:00
690199019,event,product_preference_updated,2023-10-08T21:49:21-03:00
690199054,command,to_change_was_taken_order_to_rt,
690199054,command,to_pre_assign,
690192865,command,rt_take_order,2023-10-08T21:49:21-03:00
690192865,command,update_product_preference,2023-10-08T21:49:21-03:00
690198272,command,finish_order,2023-10-08T21:49:21-03:00
690199059,command,create_order,2023-10-08T21:49:21-03:00
690199059,command,create_order,2023-10-08T21:49:22-03:00
690198272,event,order_finished,2023-10-08T21:49:22-03:00
690199054,event,order_to_rt,2023-10-08T21:49:24-03:00
690192865,event,rt_took_order,2023-10-08T21:49:24-03:00
690198875,event,product_checked,2023-10-08T21:49:23-03:00
690192865,event,product_preference_updated,2023-10-08T21:49:24-03:00
690199054,event,changed_to_pre_assign,2023-10-08T21:49:24-03:00
690195402,event,integration_order_cancellation_notified,
690198822,command,cancel_order,2023-10-08T21:49:24-03:00
690197917,event,substitution_replaced_by_user_suggestion,2023-10-08T21:49:24-03:00
